run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
081c95ef,7,8,1,25.0,False,False,"[1, 1, 1]",5.298449737843763,,,,,,,,,,,2.4350890616333314,,0.45958519606988024,,,,0.6440558433532715,0.6440558433532715,False,,0.0,0.0,,,0.6506166458129883,2026-07-19 00:50:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,54,"[(2, 3), (1, 6), (3, 5), (4, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d479354a,7,8,1,5.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,2.6919603011627986,,0.5031994984732655,,,,0.14003229141235352,0.14003229141235352,False,,0.0,0.0,,,0.14734530448913574,2026-07-19 00:50:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8a28ff96,7,8,2,5.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,2.2701657032636646,,0.4243547881594112,,,,0.25882506370544434,0.25882506370544434,False,,0.0,0.0,,,0.27082228660583496,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1cf8f2fb,7,8,1,10.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,3.8445891069385927,,0.7186567014423009,,,,0.27318358421325684,0.27318358421325684,False,,0.0,0.0,,,0.27968287467956543,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5c9be2b,7,8,2,10.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,2.131753984691309,,0.39848192987901715,,,,0.526451826095581,0.526451826095581,False,,0.0,0.0,,,0.5336790084838867,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b956e945,7,8,2,25.0,False,False,"[1, 1, 1]",5.298449737843763,,,,,,,,,,,2.9146180804113624,,0.550088841948227,,,,1.3777012825012207,1.3777012825012207,False,,0.0,0.0,,,1.3849332332611084,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,54,"[(2, 3), (1, 6), (3, 5), (4, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6cc43443,7,8,1,50.0,False,False,"[1, 1, 1]",5.298449737843763,,,,,,,,,,,2.84348743593753,,0.5366640388467109,,,,1.3031818866729736,1.3031818866729736,False,,0.0,0.0,,,1.3105616569519043,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,54,"[(2, 3), (1, 6), (3, 5), (4, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c705f78,6,7,1,5.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,1.8500665203367834,,0.41360776045934156,,,,0.12522053718566895,0.12522053718566895,False,,0.0,0.0,,,0.13281702995300293,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a401f0c,7,8,1,25.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,2.078456544749503,,0.3885192105042027,,,,0.651116132736206,0.651116132736206,False,,0.0,0.0,,,0.6584806442260742,2026-07-19 00:50:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea8ff58a,7,7,2,50.0,False,False,"[1, 1, 1]",4.8415294776842375,,,,,,,,,,,2.0488618258993987,,0.4231848293691262,,,,2.5113260746002197,2.5113260746002197,False,,0.0,0.0,,,2.516888380050659,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,53,"[(1, 6), (3, 5), (5, 6), (3, 4), (0, 6), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
515024c1,6,7,2,5.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,2.1256565344485017,,0.47521969024063193,,,,0.22397518157958984,0.22397518157958984,False,,0.0,0.0,,,0.23090553283691406,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dde26bba,6,7,1,10.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,1.8812621138883614,,0.4205819635181155,,,,0.24193453788757324,0.24193453788757324,False,,0.0,0.0,,,0.24828314781188965,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c024d5cb,6,7,2,10.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,2.110119617266398,,0.4717461991799093,,,,0.4661741256713867,0.4661741256713867,False,,0.0,0.0,,,0.47331881523132324,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9aca1e6d,7,8,2,25.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,3.913801088416868,,0.7315942749842157,,,,1.3748042583465576,1.3748042583465576,False,,0.0,0.0,,,1.3829331398010254,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f39d00a5,7,8,1,50.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,2.396306407209406,,0.44793386506301336,,,,1.3061168193817139,1.3061168193817139,False,,0.0,0.0,,,1.3123867511749268,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d94d0466,6,7,1,25.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,1.8718463009034698,,0.4184769293051424,,,,0.6277425289154053,0.6277425289154053,False,,0.0,0.0,,,0.6331274509429932,2026-07-19 00:50:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c377d07,7,6,1,5.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,2.4925734263389243,,0.6324901636288933,,,,0.13291454315185547,0.13291454315185547,False,,0.0,0.0,,,0.13952016830444336,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
525bdaf0,7,6,2,5.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,1.1649373285128104,,0.29560268666215267,,,,0.25157594680786133,0.25157594680786133,False,,0.0,0.0,,,0.25971055030822754,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e02f11f8,7,8,2,50.0,False,False,"[1, 1, 1]",5.298449737843763,,,,,,,,,,,3.077457535188008,,0.5808222569721684,,,,2.6837103366851807,2.6837103366851807,False,,0.0,0.0,,,2.6915013790130615,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,54,"[(2, 3), (1, 6), (3, 5), (4, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f175a61b,7,6,1,10.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,1.6061390113201781,,0.4075575529073771,,,,0.25107383728027344,0.25107383728027344,False,,0.0,0.0,,,0.25781679153442383,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c6fc80ca,6,7,2,25.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,3.036630046864911,,0.6788803209079777,,,,1.2168521881103516,1.2168521881103516,False,,0.0,0.0,,,1.2236180305480957,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28a8ec69,6,7,1,50.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,2.516201420505763,,0.5625313592565047,,,,1.234161138534546,1.234161138534546,False,,0.0,0.0,,,1.2400462627410889,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dbf6fde0,7,6,2,10.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,2.166898372651084,,0.5498501636111518,,,,0.48750734329223633,0.48750734329223633,False,,0.0,0.0,,,0.4941835403442383,2026-07-19 00:50:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ae4e143,7,6,1,25.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,1.519601783595694,,0.38559874329114746,,,,0.6412169933319092,0.6412169933319092,False,,0.0,0.0,,,0.6468384265899658,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a51cfa7d,7,10,1,5.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,2.4375611104592028,,0.3795817709958684,,,,0.13884496688842773,0.13884496688842773,False,,0.0,0.0,,,0.14564013481140137,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b02d13f,7,8,2,50.0,False,False,"[1, 1, 1]",5.349687965370299,,,,,,,,,,,3.417573144893991,,0.6388359782882086,,,,2.579901933670044,2.579901933670044,False,,0.0,0.0,,,2.585059404373169,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,55,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7ae09199,7,10,2,5.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,2.627375169231876,,0.4091399864923701,,,,0.2867608070373535,0.2867608070373535,False,,0.0,0.0,,,0.2935614585876465,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f2a7fcc,7,10,1,10.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,1.3355054373738109,,0.20796751183705242,,,,0.27147436141967773,0.27147436141967773,False,,0.0,0.0,,,0.2788817882537842,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a75a0649,7,6,2,25.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,2.1492054484418572,,0.5453605865299245,,,,1.2628173828125,1.2628173828125,False,,0.0,0.0,,,1.2706308364868164,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
741ac292,7,10,2,10.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,3.0108858246948844,,0.46886101386345863,,,,0.5713326930999756,0.5713326930999756,False,,0.0,0.0,,,0.5788002014160156,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f3e40719,7,6,1,50.0,False,False,"[1, 1, 1]",3.940888838551827,,,,,,,,,,,1.9483322155199931,,0.494389031342471,,,,1.2530927658081055,1.2530927658081055,False,,0.0,0.0,,,1.2599492073059082,2026-07-19 00:50:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,57,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a0a8bc80,6,7,2,50.0,False,False,"[1, 1, 1]",4.472997601114035,,,,,,,,,,,2.831074353730205,,0.6329255247141433,,,,2.3319547176361084,2.3319547176361084,False,,0.0,0.0,,,2.338726282119751,2026-07-19 00:50:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,56,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ad07249,7,10,1,25.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,3.8905015673817887,,0.6058364931539211,,,,0.6576488018035889,0.6576488018035889,False,,0.0,0.0,,,0.6637778282165527,2026-07-19 00:50:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a755fe8,7,11,1,5.0,False,False,"[1, 1, 1]",6.952515088286653,,,,,,,,,,,2.6048627226492944,,0.374664806846356,,,,0.14103007316589355,0.14103007316589355,False,,0.0,0.0,,,0.14706730842590332,2026-07-19 00:50:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,59,"[(1, 3), (2, 6), (3, 5), (4, 6), (1, 2), (0, 6), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8148d18a,7,11,2,5.0,False,False,"[1, 1, 1]",6.952515088286653,,,,,,,,,,,2.5232823115229115,,0.3629308645117573,,,,0.2921719551086426,0.2921719551086426,False,,0.0,0.0,,,0.2973196506500244,2026-07-19 00:50:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,59,"[(1, 3), (2, 6), (3, 5), (4, 6), (1, 2), (0, 6), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84e94dec,7,11,1,10.0,False,False,"[1, 1, 1]",6.952515088286653,,,,,,,,,,,2.9898282382431214,,0.4300354907938677,,,,0.2746894359588623,0.2746894359588623,False,,0.0,0.0,,,0.2809414863586426,2026-07-19 00:50:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,59,"[(1, 3), (2, 6), (3, 5), (4, 6), (1, 2), (0, 6), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29e890fa,7,11,2,10.0,False,False,"[1, 1, 1]",6.952515088286653,,,,,,,,,,,2.9824695850493153,,0.4289770747961515,,,,0.5546951293945312,0.5546951293945312,False,,0.0,0.0,,,0.5604653358459473,2026-07-19 00:50:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,59,"[(1, 3), (2, 6), (3, 5), (4, 6), (1, 2), (0, 6), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64a55e28,7,10,1,50.0,False,False,"[1, 1, 1]",6.421702243666846,,,,,,,,,,,2.4999989249823718,,0.38930470926893235,,,,1.338700294494629,1.338700294494629,False,,0.0,0.0,,,1.3450813293457031,2026-07-19 00:50:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,58,"[(1, 6), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
