run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
aca12d8f,10,30,5,50.0,False,False,"[1, 1, 1]",13.684441919273212,,,,,,,,"[7.535978144835239, 7.541304977321848, 7.54660966752403, 7.5518770438972505, 7.557093519411599, 7.5622476993637555, 7.567330603431317, 7.572335054301365, 7.57725426961371, 7.582082156161865, 7.5868140201465755, 7.591447357658648, 7.595981952784142, 7.600419927865475, 7.604765321132166, 7.6090234792131195, 7.613200357312733, 7.617302089775058, 7.6213345119534255, 7.625303110263143, 7.6292127445856375, 7.633067422190967, 7.636870111396097, 7.64062255852757, 7.644325296999874, 7.647977872343709, 7.651579007027453, 7.655127142395895, 7.658620582412175, 7.662057712580971, 7.665437367318535, 7.668758928823309, 7.672022370410948, 7.675228379634136, 7.678378210924967, 7.681473590054989, 7.68451641006748, 7.6875086271652044, 7.690451988384463, 7.69334770278224, 7.696196482462459, 7.698998357757812, 7.701752911516716, 7.70445934140864, 7.707116572468188, 7.709723409205888, 7.712278561048348, 7.714780886593247, 7.717229166412515, 7.719622480720236, 7.721959942022482]",50,,,,,7.721959942022482,,0.5642875308745218,,,,36.608723402023315,36.608723402023315,False,,0.0,0.0,,,36.736303091049194,2026-08-14 19:29:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,37600401,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c0570fb,8,12,1,50.0,False,False,"[1, 1, 1]",7.820089374374775,,,,,,,,"[0.31420433543692206, 0.31934635081112106, 0.3245246308768993, 0.329739530793938, 0.33499140388372917, 0.34028060255174936, 0.3456074727755195, 0.3509723581708041, 0.356375591955474, 0.36181750239785265, 0.36729840466033076, 0.37281860379607745, 0.3783783893750847, 0.3839780392573286, 0.38961781332317985, 0.3952979579305592, 0.4010187006278776, 0.406780252612236, 0.41258280664228364, 0.41842653349049974, 0.42431158282319226, 0.43023808831731086, 0.4362061622366532, 0.4422158944560528, 0.44826735336373885, 0.4543605899758281, 0.4604956345554076, 0.46667249191324633, 0.4728911480679693, 0.47915156979115925, 0.4854537025432063, 0.49179747322512274, 0.4981827879240538, 0.504609536154259, 0.5110775860177144, 0.5175867904102159, 0.5241369828318098, 0.5307279790068029, 0.537359576798945, 0.5440315602342013, 0.5507436952736802, 0.5574957346084379, 0.5642874137471371, 0.5711184561353156, 0.5779885710853067, 0.5848974564425271, 0.5918447943868893, 0.5988302524168183, 0.605853491074227, 0.6129141547891397, 0.6200118827986275]",50,,,,,0.6200118827986275,,0.07928450086904514,,,,1.659771203994751,1.659771203994751,False,,0.0,0.0,,,1.75608491897583,2026-08-14 19:35:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3000001,30,"[(2, 7), (0, 1), (1, 6), (4, 7), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e5b58e7,10,15,1,50.0,False,False,"[1, 1, 1]",8.605378297578472,,,,,,,,"[0.2981931982209406, 0.3037973890832798, 0.3094680339397373, 0.31520612290319555, 0.32101267540640993, 0.32688873487680103, 0.33283536205014064, 0.3388536399887529, 0.34494466010673364, 0.3511095310514828, 0.35734936639321047, 0.3636652846827388, 0.3700584079708344, 0.37652984686355745, 0.3830807176215925, 0.3897121235194143, 0.39642515134753503, 0.40322088030214914, 0.41010037603695704, 0.417064680970707, 0.42411481151236835, 0.43125177500536316, 0.4384765468890423, 0.4457900834135397, 0.4531933159577803, 0.46068714618905937, 0.46827244566644827, 0.47595004920312356, 0.4837207806516409, 0.49158542320568144, 0.4995447311899799, 0.5075994194611371, 0.5157501703050298, 0.5239976401990125, 0.5323424552766561, 0.5407852065900247, 0.5493264454605516, 0.5579666949010657, 0.5667064415872907, 0.5755461336500428, 0.5844862010551622, 0.5935270268649987, 0.6026689767080297, 0.611912370514869, 0.6212574993589437, 0.6307046155084902, 0.6402539469199774, 0.64990569518335, 0.659660023405274, 0.6695170596228053, 0.6794768974445761]",50,,,,,0.6794768974445761,,0.07895956156114355,,,,2.10052752494812,2.10052752494812,False,,0.0,0.0,,,2.218501091003418,2026-08-14 19:35:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5400001,54,"[(1, 3), (0, 1), (2, 3), (5, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4a6b364,10,30,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.456586501529599, 7.457436627308624, 7.458274315645449, 7.459099502259251, 7.459912180151299, 7.460712304511901, 7.461499874362179, 7.462274845217421, 7.463037233349924, 7.463787049664817, 7.464524334660225, 7.465249127274663, 7.4659614615382095, 7.466661401533081, 7.467348995046759, 7.468024360134431, 7.4686875983913295, 7.469338792679049, 7.469978041758292, 7.470605436842423, 7.471221110775265, 7.471825184488251, 7.47241777174523, 7.472999009873288, 7.473569058662009, 7.47412805459025, 7.474676163320063, 7.475213522102682, 7.475740321895512, 7.47625668135394, 7.476762754324159, 7.477258729154093, 7.477744798178482, 7.478221089458901, 7.478687796811037, 7.4791450952010115, 7.479593134926871, 7.480032093553877, 7.4804621221160605, 7.48088338862294, 7.481296057251469, 7.481700281928251, 7.482096234510704, 7.482484067937657, 7.4828639513982464, 7.483236056104052, 7.483600521533354, 7.483957509996535, 7.484307167221416, 7.484649613195743, 7.48498503586026]",50,,,,,7.48498503586026,,,,,,2.787506341934204,2.787506341934204,False,,0.0,0.0,,,2.9018828868865967,2026-08-14 19:35:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,38500001,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef04434a,8,12,2,50.0,False,False,"[1, 1, 1]",7.820089374374775,,,,,,,,"[2.63261646773987, 2.6389603958076346, 2.6453569783777384, 2.6518067853720377, 2.658310429040931, 2.6648685764609907, 2.6714819416021953, 2.678151301059262, 2.6848775016312736, 2.6916614506389767, 2.6985041368795395, 2.7054066019884653, 2.71236994465262, 2.7193953163396767, 2.726483863465271, 2.733636722634998, 2.7408549658985577, 2.748139573094834, 2.755491393027754, 2.7629111062309386, 2.770399228812105, 2.7779560932979943, 2.785581858155611, 2.79327653064098, 2.801039952543644, 2.8088718662653074, 2.8167718899764473, 2.8247395792518306, 2.8327744174444907, 2.84087583017014, 2.8490431990240532, 2.857275863232572, 2.865573132812375, 2.8739342755838377, 2.8823585447618285, 2.890845167644493, 2.899393330441477, 2.9080021923075634, 2.916670865188928, 2.9253984423410078, 2.9341839791875235, 2.943026472066624, 2.9519248449263773, 2.96087798087723, 2.9698847159620017, 2.9789438103001316, 2.988053988529341, 2.997213886154279, 3.0064221087398897, 3.015677196243446, 3.024977650636014]",50,,,,,3.024977650636014,,0.3868213655650022,,,,3.781419515609741,3.781419515609741,False,,0.0,0.0,,,3.893181800842285,2026-08-14 19:35:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3000101,30,"[(2, 7), (0, 1), (1, 6), (4, 7), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17e6ca3a,10,15,2,50.0,False,False,"[1, 1, 1]",8.605378297578472,,,,,,,,"[3.916190250380222, 3.923281764324873, 3.9303222522412207, 3.937310494596497, 3.944245311544025, 3.9511255447812728, 3.9579500660635074, 3.9647178135677508, 3.9714277455639357, 3.9780788842384776, 3.9846702791337862, 3.991201033155385, 3.997670307971243, 4.004077336271531, 4.010421401520105, 4.016701854922949, 4.022918104722201, 4.0290696280416425, 4.035155994853193, 4.041176811077601, 4.047131785370433, 4.053020664728385, 4.058843312020151, 4.0645996601172545, 4.0702897182712805, 4.075913560838196, 4.08147135811169, 4.086963340244678, 4.09238984806533, 4.097751322151663, 4.103048213014173, 4.108281126463393, 4.1134507367173025, 4.118557784584879, 4.123603107355385, 4.128587631396021, 4.133512349774971, 4.138378365282066, 4.1431868560662535, 4.147939069029781, 4.1526363649472415, 4.157280150294161, 4.161871912925285, 4.166413225869293, 4.170905749849543, 4.175351203857217, 4.17975135565162, 4.184108069417813, 4.188423251079782, 4.1926988884681, 4.196936993061717]",50,,,,,4.196936993061717,,0.48771092309128616,,,,5.3307294845581055,5.3307294845581055,False,,0.0,0.0,,,5.441540479660034,2026-08-14 19:35:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5400101,54,"[(1, 3), (0, 1), (2, 3), (5, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4878836,10,20,2,50.0,False,False,"[1, 1, 1]",10.391742748698098,,,,,,,,"[4.066779219567412, 4.0791643516179255, 4.091509162483359, 4.103809470146139, 4.116061082079091, 4.1282598062990585, 4.140401461154887, 4.152481865665538, 4.164496812586909, 4.176442145775777, 4.188313687543851, 4.200107337755878, 4.211819026338608, 4.2234447067104615, 4.234980402644398, 4.246422213768899, 4.257766278743379, 4.269008832170037, 4.280146180492397, 4.291174766028203, 4.302091121004238, 4.312891896710779, 4.32357384519542, 4.334133855209333, 4.344568964103083, 4.354876354109565, 4.365053341984756, 4.3750973699738145, 4.385006083456068, 4.394777268976826, 4.404408878474197, 4.413899054415853, 4.423246083226386, 4.432448435810733, 4.441504757875335, 4.45041386041776, 4.459174758825506, 4.467786617310708, 4.476248774470726, 4.484560723015018, 4.492722156073493, 4.5007329601255215, 4.5085931640423365, 4.51630294327574, 4.523862610586819, 4.5312726271202886, 4.538533637042826, 4.5456464236004575, 4.552611902127997, 4.559431109878253, 4.566105229906322]",50,,,,,4.566105229906322,,0.43939744663890706,,,,5.896442890167236,5.896442890167236,False,,0.0,0.0,,,5.998301029205322,2026-08-14 19:35:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28000101,280,"[(2, 3), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (2, 7), (0, 3), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
586d6323,10,20,1,50.0,False,False,"[1, 1, 1]",10.391742748698098,,,,,,,,"[3.6394361570829252, 3.6479090781996883, 3.6563649377852054, 3.6648034958606335, 3.6732245048157917, 3.681627734094371, 3.6900129421917445, 3.698379896629539, 3.706728361783913, 3.715058109200306, 3.723368907127274, 3.731660520291959, 3.739932722747462, 3.7481853016648405, 3.7564180431352447, 3.764630743288426, 3.772823237190867, 3.7809953338153606, 3.78914686996043, 3.7972776763046996, 3.8053876078964386, 3.8134765598811953, 3.8215444233941636, 3.8295911068211503, 3.8376165301093343, 3.8456206191245794, 3.8536033282874294, 3.8615646156416457, 3.86950445055604, 3.877422788983697, 3.8853196230822835, 3.893194931499578, 3.901048710329022, 3.9088809434791014, 3.9166916497164537, 3.924480842010302, 3.932248526588935, 3.9399947062326888, 3.9477193885402526, 3.955422583963128, 3.9631042838991215, 3.970764496630784, 3.978403224835515, 3.986020482850715, 3.9936162424579713, 4.001190494730026, 4.00874320694697, 4.016274376311162, 4.023783960268484, 4.031271925259188, 4.038738235351285]",50,,,,,4.038738235351285,,0.3886487890452511,,,,2.4813413619995117,2.4813413619995117,False,,0.0,0.0,,,2.5992748737335205,2026-08-14 19:35:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28000001,280,"[(2, 3), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (2, 7), (0, 3), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef31374f,8,12,3,50.0,False,False,"[1, 1, 1]",7.820089374374775,,,,,,,,"[2.866561454681783, 2.87243866115172, 2.8783596528954902, 2.884323463043919, 2.89032912043656, 2.896375667850764, 2.9024621545764453, 2.9085876141302767, 2.914751074174651, 2.92095154831492, 2.927188049176758, 2.933459562358863, 2.939765054556803, 2.9461034949041154, 2.9524738088912263, 2.9588749024628656, 2.96530566515344, 2.971764933418032, 2.978251549481836, 2.984764293751113, 2.991301926552451, 2.997863165044489, 3.004446714004766, 3.011051217561928, 3.0176753017103835, 3.0243175640859645, 3.030976550321398, 3.0376507851362837, 3.044338719250162, 3.051038792118217, 3.0577494093292708, 3.0644689493451818, 3.071195749964035, 3.0779281167801504, 3.0846643276686403, 3.091402622699923, 3.098141242487197, 3.104878396226185, 3.1116122807775066, 3.1183410704070553, 3.1250629234525915, 3.131776044611237, 3.13847860312841, 3.1451687926944984, 3.151844803354817, 3.1585048663488724, 3.1651472573549833, 3.1717702694111787, 3.178372249205567, 3.184951589205062, 3.191506740879085]",50,,,,,3.191506740879085,,0.40811640226736534,,,,7.21201491355896,7.21201491355896,False,,0.0,0.0,,,7.326581716537476,2026-08-14 19:35:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,True,True,3,False,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3000201,30,"[(2, 7), (0, 1), (1, 6), (4, 7), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
556a5a65,8,16,1,50.0,False,False,"[1, 1, 1]",8.128419063844587,,,,,,,,"[3.7003730316523877, 3.703855340023079, 3.707315592578055, 3.7107534509459144, 3.71416858855595, 3.717560684654712, 3.7209294274205, 3.7242745151330547, 3.727595671183627, 3.7308926202126003, 3.734165101452914, 3.7374128731473863, 3.7406356942548897, 3.7438333438300586, 3.747005622971589, 3.750152350658464, 3.753273354246, 3.756368475430017, 3.759437557864246, 3.7624804719689737, 3.7654971088746207, 3.7684873684871536, 3.7714511599081346, 3.77438840114254, 3.7772990392173993, 3.7801830181647764, 3.78304031265842, 3.7858709049297237, 3.788674776146192, 3.7914519421602457, 3.7942024029142214, 3.7969261796916483, 3.7996233054559614, 3.8022938251058935, 3.8049377881396063, 3.8075552644399675, 3.810146315850587, 3.8127110056726847, 3.8152494196291253, 3.8177616548762696, 3.8202478086569744, 3.822707971321305, 3.8251422502113352, 3.8275507572648197, 3.8299336128381523, 3.8322909408455255, 3.8346228800153814, 3.836929550046365, 3.8392110844630647, 3.8414676237740637, 3.843699312896295]",50,,,,,3.843699312896295,,0.47287169653852695,,,,1.913858413696289,1.913858413696289,False,,0.0,0.0,,,2.0312304496765137,2026-08-14 19:35:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,600001,6,"[(1, 3), (0, 1), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5290b5c5,8,16,2,50.0,False,False,"[1, 1, 1]",8.128419063844587,,,,,,,,"[3.997000661671302, 4.002738359065419, 4.008521384452752, 4.014348890726456, 4.020220754485639, 4.026137208092629, 4.032098649301815, 4.038105570176587, 4.04415851414194, 4.050258029804633, 4.056404642913474, 4.062598859332277, 4.068841150896444, 4.075131949756435, 4.081471631816053, 4.087860516106092, 4.094298886044179, 4.100786921132084, 4.107324734704028, 4.113912386993251, 4.120549874477381, 4.127237097766433, 4.133973880619564, 4.140759977354256, 4.147595047659467, 4.1544787124874825, 4.161410476612572, 4.168389797135231, 4.175416028802708, 4.182488443092384, 4.189606265417125, 4.1967686515805145, 4.203974673283964, 4.211223327118184, 4.218513533350772, 4.225844156834469, 4.233214018145856, 4.240621836748345, 4.248066275667521, 4.255545936107564, 4.263059361877988, 4.27060504441162, 4.278181413855111, 4.285786818250695, 4.293419578717199, 4.30107795052824, 4.308760127046705, 4.316464244597681, 4.324188360890145, 4.331930513038179, 4.3396886706992435]",50,,,,,4.3396886706992435,,0.5338908632309926,,,,4.1117634773254395,4.1117634773254395,False,,0.0,0.0,,,4.221818447113037,2026-08-14 19:35:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,600101,6,"[(1, 3), (0, 1), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8fad554,10,15,3,50.0,False,False,"[1, 1, 1]",8.605378297578472,,,,,,,,"[2.9806260450398985, 2.9926055436119876, 3.0045118076959643, 3.016413823736806, 3.028365111675384, 3.040374605612563, 3.0524416061991513, 3.064563672191088, 3.0767377593520293, 3.0889605413670203, 3.101228484172878, 3.113537956501131, 3.1258852663497487, 3.138266744061107, 3.1506787585076053, 3.1631178090592176, 3.1755805520523714, 3.1880638991229664, 3.200565059479201, 3.2130816259857062, 3.225611640040838, 3.2381536660994414, 3.250706846435766, 3.2632710006210117, 3.275846629907991, 3.2884349812406644, 3.301038017763213, 3.3136584375534497, 3.3262996398219125, 3.33896555945338, 3.3516606051844295, 3.3643894327591455, 3.3771568140151538, 3.3899674239354876, 3.4028256565491386, 3.415735375452134, 3.428699785344949, 3.4417213258318053, 3.4548015525166207, 3.467941137434097, 3.4811399086117345, 3.4943967877346456, 3.5077098802524884, 3.521076643915745, 3.534493874312273, 3.547957847327344, 3.561464461174919, 3.575009249107763, 3.588587507999583, 3.6021943860195345, 3.6158249213119262]",50,,,,,3.6158249213119262,,0.42018198343812596,,,,10.15355896949768,10.15355896949768,False,,0.0,0.0,,,10.254013776779175,2026-08-14 19:35:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5400201,54,"[(1, 3), (0, 1), (2, 3), (5, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
afaf67d1,10,30,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.835761761483342, 6.851670164161954, 6.86747228920918, 6.88316414970367, 6.898741844331853, 6.914201590152226, 6.929539730984883, 6.944752749564438, 6.9598372218774704, 6.974789916266782, 6.9896077103590954, 7.004287628304792, 7.018826858057747, 7.033222763380545, 7.047472840527178, 7.0615747598753735, 7.075526351539982, 7.0893256941785365, 7.102971035277744, 7.1164607299415765, 7.129793399274296, 7.142967837437861, 7.155982998903706, 7.168838033048064, 7.18153234506873, 7.1940654829519985, 7.20643721086837, 7.218647441655567, 7.230696330660267, 7.242584209129529, 7.254311539712199, 7.265878977368197, 7.277287375948842, 7.288537741149825, 7.299631238031862, 7.310569165051746, 7.3213530502216395, 7.331984449206453, 7.342465234573885, 7.352797280809368, 7.362982520926849, 7.373023107315207, 7.382921251383816, 7.392679317766322, 7.402299764002634, 7.411785165657385, 7.421138057189716, 7.430361176693974, 7.439457212987685, 7.448428949924074, 7.4572792472717975]",50,,,,,7.4572792472717975,,,,,,7.398141860961914,7.398141860961914,False,,0.0,0.0,,,7.506660461425781,2026-08-14 19:35:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,38500101,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
