run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f4fda828,4,3,2,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999974529692,1.4999999910699338,0.6339813994378418,,0.6557017256340247,0.6557017192509893,2.1557017167039585,,0.9111165328419097,,,,3.949564218521118,4.045280694961548,True,0.09779953956604004,0.0020706653594970703,0.0,0.09779953956604004,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000040_8f3d1be6e598_seed42_L1_M1_standard.npz,3.962392807006836,2026-07-23 18:42:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
9498b4cf,6,5,2,25.0,False,True,"[1, 1, 1]",2.9999999999999982,4.999999999617772,4.999999999617772,,,2.4999999998181903,0.5000000003686886,0.166666666789563,,1.8078801798993376,-0.1921198195501641,2.307880180268026,,0.7692933934226759,,,,3.457573413848877,3.612860918045044,True,0.15639066696166992,0.0010914802551269531,0.0,0.15639066696166992,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000041_8e2795db501b_seed42_L1_M1_standard.npz,3.4665207862854004,2026-07-23 18:42:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
00776a2a,8,10,2,25.0,False,True,"[1, 1, 1]",6.164247938460209,8.242640647146711,8.242640647146711,,,4.3114397084957545,3.420507989106038,0.5548946154103691,,0.5028447866062127,-0.3880869327835037,3.923352775712251,,0.6364690088524052,,,,7.179684162139893,7.301855564117432,True,0.12342405319213867,0.001241922378540039,0.0,0.12342405319213867,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000039_dc87f49064c8_seed42_L1_M1_standard.npz,7.186782360076904,2026-07-23 18:42:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,39,"[(0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a186dbd3,8,7,2,50.0,False,True,"[1, 1, 1]",4.436491673103718,6.999999998011886,6.999999998011886,,,3.4999999997828053,1.500000000211487,0.3381049961854441,,1.6008081040418791,-0.3991918955294391,3.100808104253366,,0.6989324747417089,,,,8.628270387649536,8.750046491622925,True,0.12348723411560059,0.0016982555389404297,0.0,0.12348723411560059,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000038_37a2421990ff_seed42_L1_M1_standard.npz,8.638425350189209,2026-07-23 18:42:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,38,"[(2, 7), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2bf198b,8,16,2,50.0,False,True,"[1, 1, 1]",9.999999999999995,15.999999977655731,15.999999977655731,,,7.999999999998106,4.000000000000319,0.4000000000000321,,0.5699404201394014,-3.430059579858386,4.56994042013972,,0.45699404201397226,,,,10.544294118881226,10.762979984283447,True,0.21990609169006348,0.0012097358703613281,0.0,0.21990609169006348,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000037_0ad744bc7c80_seed42_L1_M1_standard.npz,10.551639318466187,2026-07-23 18:42:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,37,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (2, 6), (3, 5), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f8784e14,8,10,2,50.0,False,True,"[1, 1, 1]",6.164247938460209,8.242640647146711,8.242640647146711,,,4.3114397084957545,3.420507989106038,0.5548946154103691,,0.7759819085831992,-0.11494981080651723,4.196489897689237,,0.6807788946168662,,,,8.866912841796875,8.988868713378906,True,0.12342405319213867,0.0014553070068359375,0.0,0.12342405319213867,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000039_dc87f49064c8_seed42_L1_M1_standard.npz,8.882978439331055,2026-07-23 18:42:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,39,"[(0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f95fe504,7,6,1,5.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.05306848391429719,-0.9469315160765568,2.0530684839100646,,0.48831124434735124,,,,1.6601245403289795,1.838491678237915,True,0.18005919456481934,0.0016813278198242188,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,1.6654419898986816,2026-07-23 18:42:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92764aba,6,5,1,50.0,False,True,"[1, 1, 1]",2.9999999999999982,4.999999999617772,4.999999999617772,,,2.4999999998181903,0.5000000003686886,0.166666666789563,,1.7764093544687731,-0.22359064498072856,2.2764093548374618,,0.7588031182791544,,,,2.3002614974975586,2.4555678367614746,True,0.15639066696166992,0.00107574462890625,0.0,0.15639066696166992,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000041_8e2795db501b_seed42_L1_M1_standard.npz,2.3071298599243164,2026-07-23 18:42:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7b1e3d3c,7,6,1,10.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.012290320662650345,-0.9877096793282036,2.0122903206584177,,0.47861237857854455,,,,1.8588452339172363,2.0376646518707275,True,0.18005919456481934,0.0012280941009521484,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,1.8654518127441406,2026-07-23 18:42:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c96135b,7,6,1,25.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.04914567333454434,-0.9508543266563096,2.0491456733303117,,0.4873782250493832,,,,2.2758641242980957,2.455030679702759,True,0.18005919456481934,0.0008819103240966797,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,2.2833735942840576,2026-07-23 18:42:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4f972b6,7,6,1,5.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,1.9161605984744754,-0.5838394011455055,2.416160598679266,,0.6903315996226473,,,,1.7800092697143555,1.8708252906799316,True,0.09206390380859375,0.0012350082397460938,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,1.7896449565887451,2026-07-23 18:42:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
066f9695,7,6,2,5.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.03997490181675545,-0.9600250981740985,2.039974901812523,,0.4851970066016926,,,,3.250446081161499,3.4295785427093506,True,0.18005919456481934,0.0009140968322753906,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,3.260266065597534,2026-07-23 18:42:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e87136e,7,6,1,10.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,2.2027311153207894,-0.2972688842991915,2.7027311155255798,,0.7722088901501657,,,,1.9416239261627197,2.032423973083496,True,0.09206390380859375,0.0012509822845458984,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,1.9501378536224365,2026-07-23 18:42:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca94dfb1,7,6,1,50.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.0,-0.999999999990854,1.9999999999957674,,0.4756891922244406,,,,3.030261516571045,3.2094485759735107,True,0.18005919456481934,0.0008599758148193359,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,3.0376136302948,2026-07-23 18:42:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2f895f33,7,6,2,10.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.23095580207434363,-0.7690441979165104,2.230955802070111,,0.5306207816887031,,,,3.6019256114959717,3.781104803085327,True,0.18005919456481934,0.0008697509765625,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,3.6087911128997803,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7855c076,7,6,1,25.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,2.3123977646400173,-0.18760223497996353,2.8123977648448077,,0.803542218527088,,,,2.401556968688965,2.4926466941833496,True,0.09206390380859375,0.0009629726409912109,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,2.4086060523986816,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15dbca3f,7,6,1,5.0,False,True,"[1, 1, 1]",4.231673848249003,5.9999999993055395,5.9999999993055395,,,2.9999999999010662,1.9999999999192621,0.4726262163958664,,0.16886287878664485,-0.8311371211951593,2.168862878705907,,0.5125307281428002,,,,1.8708891868591309,1.9962427616119385,True,0.1274559497833252,0.002089977264404297,0.0,0.1274559497833252,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000044_f92039f143ab_seed42_L1_M1_standard.npz,1.878171443939209,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7fb3c467,7,6,1,10.0,False,True,"[1, 1, 1]",4.231673848249003,5.9999999993055395,5.9999999993055395,,,2.9999999999010662,1.9999999999192621,0.4726262163958664,,0.15857046845341682,-0.8414295315283873,2.158570468372679,,0.5100984966660084,,,,2.083266258239746,2.209728717803955,True,0.1274559497833252,0.0009808540344238281,0.0,0.1274559497833252,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000044_f92039f143ab_seed42_L1_M1_standard.npz,2.0901095867156982,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6fa0c5b2,7,6,2,5.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,2.311921537236874,-0.18807846238310688,2.8119215374416644,,0.8034061535547613,,,,3.609665870666504,3.7005372047424316,True,0.09206390380859375,0.0011796951293945312,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,3.62133526802063,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
323e555f,6,5,2,50.0,False,True,"[1, 1, 1]",2.9999999999999982,4.999999999617772,4.999999999617772,,,2.4999999998181903,0.5000000003686886,0.166666666789563,,1.8138088905582261,-0.18619110889127555,2.3138088909269148,,0.771269630308972,,,,5.031577110290527,5.186754465103149,True,0.15639066696166992,0.0012004375457763672,0.0,0.15639066696166992,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000041_8e2795db501b_seed42_L1_M1_standard.npz,5.038754940032959,2026-07-23 18:42:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
82d812fc,7,6,1,50.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,2.246527436613917,-0.2534725630060639,2.7465274368187074,,0.784722124805345,,,,3.2370870113372803,3.328061580657959,True,0.09206390380859375,0.0010766983032226562,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,3.2499656677246094,2026-07-23 18:42:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b469b60c,7,6,2,25.0,False,True,"[1, 1, 1]",4.20442598378843,5.999999999832442,5.999999999832442,,,2.9999999999866214,1.9999999999957674,0.4756891922244406,,0.37625877319324674,-0.6237412267976072,2.376258773189014,,0.5651803081684573,,,,4.720468282699585,4.899648666381836,True,0.18005919456481934,0.0008685588836669922,0.0,0.18005919456481934,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L1_M1_standard.npz,4.726674795150757,2026-07-23 18:42:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
487c72b8,7,6,2,10.0,False,True,"[1, 1, 1]",3.5,5.999999998778579,5.999999998778579,,,2.9999999998247713,0.5000000002047904,0.1428571429156544,,2.2465076838526725,-0.25349231576730835,2.746507684057463,,0.7847164811592752,,,,3.9499738216400146,4.041167259216309,True,0.09206390380859375,0.0008578300476074219,0.0,0.09206390380859375,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L1_M1_standard.npz,3.959747314453125,2026-07-23 18:42:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b48ca8b0,7,6,1,25.0,False,True,"[1, 1, 1]",4.231673848249003,5.9999999993055395,5.9999999993055395,,,2.9999999999010662,1.9999999999192621,0.4726262163958664,,0.22443592156711456,-0.7755640784146896,2.2244359214863767,,0.5256633666147998,,,,2.621396064758301,2.7461740970611572,True,0.1274559497833252,0.002666473388671875,0.0,0.1274559497833252,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000044_f92039f143ab_seed42_L1_M1_standard.npz,2.6289875507354736,2026-07-23 18:42:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
