run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
ba448108,12,30,5,50.0,False,True,"[1, 1, 1]",14.418948658557381,19.794228633005655,19.794228633005655,,,11.027553930652592,10.079359734105624,10.079359734105624,"[7.0696478345564175, 7.261426371735197, 7.420868753508948, 7.54241233781311, 7.636629902373922, 7.717884770975078, 7.79428561921499, 7.868519181879106, 7.941028839702353, 8.011749325690635, 8.080635065895988, 8.14768491682844, 8.212834280003882, 8.276246737918251, 8.338969969609105, 8.403266798605689, 8.47229265009476, 8.549339737586227, 8.636967466957415, 8.736312638606538, 8.846797499625913, 8.966254309628292, 9.091339696284377, 9.218072704165833, 9.342224972665457, 9.45952242782656, 9.566158780355316, 9.659953704891182, 9.741436036770397, 9.813776200605751, 9.881240942994197, 9.947233343772865, 10.013530116040155, 10.080882693965975, 10.149945096795326, 10.221689407264563, 10.29706867078553, 10.376212487538051, 10.457949444938874, 10.540438585887275, 10.622537580571842, 10.704432996667542, 10.786664081269683, 10.868646111760956, 10.948360321268286, 11.022958403531973, 11.08926336869501, 11.145097551568393, 11.19085415102104, 11.228503753176527, 11.259719266060745]",50,0.6990356906586049,,1.180359531955121,0.23216533540815298,11.259719266060745,,0.7808973825132742,,,,14987.737789869308,14988.013720989227,True,0.2881596088409424,0.012204885482788086,0.0,0.2881596088409424,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000162_4c423a8595e9_noseed_L1_M1_amplified.npz,14988.312209129333,2026-08-09 07:22:30,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,162,"[(5, 11), (2, 3), (3, 5), (3, 11), (4, 9), (7, 8), (0, 5), (0, 2), (1, 10), (4, 5), (2, 11), (3, 10), (4, 11), (7, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (6, 8), (6, 11), (2, 4), (2, 7), (7, 9), (0, 3), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39aa50ca,12,66,5,50.0,False,True,"[1, 1, 1]",,20.999999999999503,20.999999999999503,,,17.919276662173992,17.919276662174024,17.919276662174028,"[17.043929488001876, 17.12727791185475, 17.205492312461292, 17.277430512652145, 17.340699840427234, 17.39251981111177, 17.431564298971548, 17.460655897223685, 17.48573735526014, 17.51121217106821, 17.53773190573648, 17.56394640973031, 17.58844434916797, 17.610286208303407, 17.62904283943138, 17.644973838977105, 17.659099157337277, 17.673045409155083, 17.688643237962168, 17.707364960441865, 17.72984385313636, 17.755709594588595, 17.78375006685968, 17.812380029192134, 17.84020921725982, 17.86647594805436, 17.891170824721847, 17.914843482228004, 17.938209901557318, 17.961780995662807, 17.985680119450382, 18.00967776519334, 18.03338598436788, 18.05646646038826, 18.078751544771368, 18.10014394477322, 18.120213295658857, 18.13791682368825, 18.15191751016721, 18.16128614942814, 18.166057155688854, 18.167355836209378, 18.166983573424265, 18.16659930357731, 18.167080552365345, 18.168522555719015, 18.170636175185148, 18.173133739012187, 18.17585227309799, 18.178655856705376, 18.181300398666885]",50,0.8532988886749535,,0.2620237364928606,0.26202373649289257,18.181300398666885,,0.8657762094603279,,,,14701.734147310257,14702.05920624733,True,0.33618593215942383,0.011107683181762695,0.0,0.33618593215942383,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000069_3aec6f4032b1_noseed_L1_M1_amplified.npz,14702.295333385468,2026-08-09 07:26:08,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,69,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c138eb63,12,30,1,50.0,False,True,"[1, 1, 1]",17.792154899451457,29.999999999995627,29.999999999995627,,,14.99999999999555,8.000000000000469,8.000000000000469,"[7.360068756259956, 7.434387832266991, 7.507435226577268, 7.578493685408164, 7.647017311502827, 7.712803416768393, 7.776036401241977, 7.836940381668307, 7.895416375395193, 7.951076917840761, 8.003433847424962, 8.052042426346679, 8.096600083128388, 8.137022760092682, 8.173502261619829, 8.20653037552799, 8.236870522807687, 8.265462831886204, 8.293280718841102, 8.32118603141301, 8.3498278585121, 8.379602823853906, 8.410670325507928, 8.442993750496987, 8.476389591675481, 8.510571986718249, 8.54518989703072, 8.579857192819507, 8.61417542140191, 8.647753289183518, 8.68022216662063, 8.711248266965821, 8.74054155090136, 8.76786337378652, 8.793030224842406, 8.815915424287262, 8.836449434788365, 8.854616411838451, 8.870451852500395, 8.884036842172163, 8.8954924789079, 8.904973241942676, 8.912660169278805, 8.91875330344819, 8.9234629988808, 8.92700312688445, 8.929582256702178, 8.931397389365555, 8.93262800437655, 8.933431907747512, 8.933943099856283]",50,0.44963637317743416,,0.9339430998558136,-6.066056900139268,8.933943099856283,,0.5021282216990883,,,,11847.57812166214,11847.842720746994,True,0.2882511615753174,0.02363443374633789,0.0,0.2882511615753174,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000074_d8c612123562_noseed_L1_M1_amplified.npz,11847.96048283577,2026-08-09 09:57:43,x86_64,dacsgpu0002,,64,64,3.11.15,3.75,True,False,True,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (0, 5), (0, 2), (1, 10), (1, 7), (5, 10), (6, 9), (2, 8), (3, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 7), (4, 10), (4, 7), (0, 3), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98ac6d8d,9,18,1,50.0,False,True,"[1, 1, 1]",9.062544428235604,12.631927274050541,12.631927274050541,,,7.15569956292062,5.209555541656376,5.209555541656376,"[4.96908834009083, 4.997467840128459, 5.025286062438837, 5.052844766477177, 5.079996288135897, 5.106587255904127, 5.132467256860776, 5.157491643251721, 5.1815272635395395, 5.204459804396728, 5.226203873592756, 5.246715777045242, 5.266007920101179, 5.284162466976761, 5.301339996139193, 5.317775571225835, 5.3337571004793265, 5.349585483827602, 5.365527513191128, 5.381775735939438, 5.398423993698857, 5.415464108414464, 5.432794224924452, 5.450235236509778, 5.4675488021384515, 5.484455664517268, 5.500653789782831, 5.515837002502801, 5.52971379680981, 5.542027173495773, 5.552575135830017, 5.56122975199732, 5.567953330254757, 5.572808534170323, 5.575958566445238, 5.577655146443877, 5.578213294779436, 5.577976045392805, 5.57727556757142, 5.576399229130957, 5.575567324908101, 5.574924578350648, 5.574544087884227, 5.574440132717458, 5.574583809590846, 5.57491956992451, 5.575379444519023, 5.575895292469834, 5.576407607927832, 5.5768714315251415, 5.5772598990116835]",50,0.574844689911289,,0.3677043573553078,-1.5784396639089362,5.5772598990116835,,0.6154187649149573,,,,23.81969952583313,23.920477867126465,True,0.11361861228942871,0.012822151184082031,0.0,0.11361861228942871,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000231_b3df2736429e_noseed_L1_M1_amplified.npz,24.154444217681885,2026-08-09 10:04:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,231,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (3, 5), (5, 7), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0f844e1,9,18,2,50.0,False,True,"[1, 1, 1]",9.062544428235604,12.631927274050541,12.631927274050541,,,7.15569956292062,5.209555541656376,5.209555541656376,"[4.680295288151299, 4.764398367902017, 4.846386429590207, 4.9253920115563306, 5.001924908881138, 5.074943179108829, 5.142840180737932, 5.204155596304196, 5.257806176470631, 5.303233704790926, 5.340509601074494, 5.370355660515721, 5.394031356393778, 5.413076147153544, 5.428987059105535, 5.442967126585996, 5.455815936824898, 5.4679481422066925, 5.47947655255005, 5.490315336483998, 5.500276865743028, 5.509154289969923, 5.51678471618423, 5.523093654308363, 5.5281182255823795, 5.532009740780154, 5.53501453990504, 5.537437893351437, 5.539599239986395, 5.541788035294592, 5.544230867073291, 5.5470734080390125, 5.550377899520613, 5.554132731130541, 5.558268424375649, 5.5626750262145785, 5.5672202907008295, 5.571765805103544, 5.576181018058051, 5.580355258240132, 5.584206508486067, 5.587686483696086, 5.590781382921162, 5.593508351004091, 5.5959071852577935, 5.59803021805506, 5.599931015707066, 5.601655178210859, 5.603234843779143, 5.604687688864773, 5.606019557076141]",50,0.574844689911289,,0.39646401541976495,-1.549680005844479,5.606019557076141,,0.6185922288678459,,,,39.88449192047119,39.990713119506836,True,0.11361861228942871,0.007376909255981445,0.0,0.11361861228942871,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000231_b3df2736429e_noseed_L1_M1_amplified.npz,40.21641659736633,2026-08-09 10:04:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.37,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,231,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (3, 5), (5, 7), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
281e0152,9,18,3,50.0,False,True,"[1, 1, 1]",9.062544428235604,12.631927274050541,12.631927274050541,,,7.15569956292062,5.209555541656376,5.209555541656376,"[4.645072381573194, 4.727760805320532, 4.807372614967643, 4.882485828679401, 4.950293307322802, 5.009070212464227, 5.059061317790425, 5.102497903589977, 5.1420920455501955, 5.179603828712051, 5.21580559745117, 5.250876117439713, 5.284691574745104, 5.317023305060948, 5.347651690352259, 5.376382781074148, 5.4030001958034255, 5.427216228948239, 5.448668245384809, 5.466978330699879, 5.481856352918858, 5.493215101300992, 5.5012530707162846, 5.506466342030635, 5.509570545591058, 5.511356795476623, 5.5125446931489535, 5.513688319297364, 5.515151443329669, 5.517131535930455, 5.519700894487788, 5.5228461696881, 5.526496111652366, 5.530536979164729, 5.53482442753128, 5.539195349242444, 5.543485784739947, 5.547552833172674, 5.551296872639014, 5.554677658285069, 5.557718243230253, 5.560494984794766, 5.563113443045299, 5.565680186018193, 5.568276328931582, 5.570939648717495, 5.573660534415727, 5.576390237961608, 5.579058502687921, 5.581593519641012, 5.583940359852516]",50,0.574844689911289,,0.3743848181961402,-1.5717592030681038,5.583940359852516,,0.6161559156008086,,,,56.27514982223511,56.35579776763916,True,0.11361861228942871,0.03295111656188965,0.0,0.11361861228942871,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000231_b3df2736429e_noseed_L1_M1_amplified.npz,57.117645502090454,2026-08-09 10:11:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.43,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,231,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (3, 5), (5, 7), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e86efdb1,9,18,5,50.0,False,True,"[1, 1, 1]",9.062544428235604,12.631927274050541,12.631927274050541,,,7.15569956292062,5.209555541656376,5.209555541656376,"[4.4111155521732766, 4.488969354282396, 4.562278197435318, 4.6264647936970205, 4.679213526276898, 4.720333212268739, 4.7525667361448765, 4.780220246557258, 4.806606222263104, 4.833513306977613, 4.861871233251721, 4.89215254376435, 4.924238506966554, 4.957466320875227, 4.991036015892157, 5.024412544983524, 5.057502259378252, 5.090563831664936, 5.123947040693409, 5.157832209491025, 5.192114781154486, 5.22644829507671, 5.260351822236702, 5.293297550633093, 5.324777519547595, 5.354415645317079, 5.382127123431535, 5.4082190145602675, 5.433294495840706, 5.457969494214491, 5.482632694892305, 5.507466238903297, 5.532639254375025, 5.558389223788851, 5.584901280076128, 5.6121958717487725, 5.640147430568448, 5.668570054481035, 5.697302102892781, 5.726269357929256, 5.755501071087795, 5.785084678233393, 5.815007106065721, 5.844858234682972, 5.873545433398897, 5.899373286905842, 5.920787185735786, 5.937450098794289, 5.950467665993415, 5.961294290311413, 5.970415308391812]",50,0.574844689911289,,0.760859766735436,-1.185284254528808,5.970415308391812,,0.6588012180983258,,,,86.29436349868774,86.40266036987305,True,0.11361861228942871,0.005301713943481445,0.0,0.11361861228942871,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000231_b3df2736429e_noseed_L1_M1_amplified.npz,86.722163438797,2026-08-09 10:19:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.54,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,231,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (3, 5), (5, 7), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4ed0af4,12,30,2,50.0,False,True,"[1, 1, 1]",17.792154899451457,29.999999999995627,29.999999999995627,,,14.99999999999555,8.000000000000469,8.000000000000469,"[7.681713024797628, 7.747273006921129, 7.796204409398959, 7.8380901195037085, 7.884013259835211, 7.935336860869337, 7.990921601430803, 8.049562631353155, 8.110446625963512, 8.173365935171205, 8.238713129336952, 8.307095098091738, 8.378698798862052, 8.452832780608022, 8.527864947514995, 8.601466895353193, 8.671056565929973, 8.734410745158115, 8.79031801829051, 8.83886779710685, 8.880989502388704, 8.917616097590832, 8.949237087813065, 8.975986775732277, 8.997910788418418, 9.015153065133262, 9.02803244018676, 9.037058081946856, 9.042936007044922, 9.046569328313897, 9.049023352564989, 9.05141069644312, 9.054708968799813, 9.059560544920439, 9.066154286631004, 9.07421976068665, 9.08313831044691, 9.092104481169114, 9.100302829254689, 9.107062931298774, 9.11196915781516, 9.114914735100722, 9.11609048869378, 9.115917821195517, 9.114942737956834, 9.113719578442527, 9.112713703089964, 9.112240296393258, 9.112445484573998, 9.113321881572125, 9.114748679545848]",50,0.44963637317743416,,1.1147486795453787,-5.885251320449703,9.114748679545848,,0.5122903173368202,,,,13128.250804185867,13128.512500286102,True,0.2882511615753174,0.026537418365478516,0.0,0.2882511615753174,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000074_d8c612123562_noseed_L1_M1_amplified.npz,13128.983503580093,2026-08-09 10:26:24,x86_64,dacsgpu0002,,64,64,3.11.15,7.29,True,False,True,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (0, 5), (0, 2), (1, 10), (1, 7), (5, 10), (6, 9), (2, 8), (3, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 7), (4, 10), (4, 7), (0, 3), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d76876b,12,30,3,50.0,False,True,"[1, 1, 1]",17.792154899451457,29.999999999995627,29.999999999995627,,,14.99999999999555,8.000000000000469,8.000000000000469,"[7.595794468985881, 7.638690467142682, 7.688880706177846, 7.745021790423866, 7.805450118252667, 7.867836558773832, 7.929112613447069, 7.985998308504478, 8.035927494713983, 8.078346796772385, 8.115355952233104, 8.15020061561471, 8.184999702133437, 8.220381240847509, 8.256380250394704, 8.293030610700523, 8.33034767315994, 8.368153302771523, 8.406012955469196, 8.443261720320656, 8.47915975847411, 8.513162959657215, 8.54519871469821, 8.575773291733622, 8.60576188435865, 8.635954199088095, 8.666675830089888, 8.697780621885974, 8.728996103967997, 8.760325719836246, 8.792192013592972, 8.82520523700468, 8.859743764308043, 8.895640364366495, 8.932174234646572, 8.968328209137642, 9.003132682966815, 9.035908546818543, 9.066289036523548, 9.094039963727989, 9.118854084502864, 9.140325048692093, 9.158115436537114, 9.172158362308185, 9.182700709233746, 9.190151791253054, 9.194904050396955, 9.197319536176462, 9.19787573308285, 9.197276298236044, 9.196348745392877]",50,0.44963637317743416,,1.1963487453924078,-5.8036512546026735,9.196348745392877,,0.5168766120441322,,,,13520.540823459625,13520.823414802551,True,0.2882511615753174,0.005638599395751953,0.0,0.2882511615753174,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000074_d8c612123562_noseed_L1_M1_amplified.npz,13520.717299222946,2026-08-09 10:32:53,x86_64,dacsgpu0002,,64,64,3.11.15,10.83,True,False,True,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (0, 5), (0, 2), (1, 10), (1, 7), (5, 10), (6, 9), (2, 8), (3, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 7), (4, 10), (4, 7), (0, 3), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e39cc48e,12,42,1,50.0,False,True,"[1, 1, 1]",18.049617203037123,24.00000000000013,24.00000000000013,,,14.999999999998815,11.99999999999982,11.99999999999982,"[12.088844504586712, 12.099964598536108, 12.110647534436024, 12.120693158085029, 12.13003883935365, 12.13865179622438, 12.146524214142811, 12.153651951642576, 12.160018775664367, 12.165613668466767, 12.170466990959005, 12.174663834893755, 12.178321446033603, 12.18155241701059, 12.18445693746015, 12.187137149119605, 12.189714470400892, 12.192311030524689, 12.195000187501748, 12.197796188316632, 12.200685624374357, 12.20365335889272, 12.206674091648818, 12.209695184768673, 12.212645503831418, 12.215467377337825, 12.218132619527374, 12.220629246972377, 12.22295135347621, 12.225109755445445, 12.227141718778439, 12.229097232308016, 12.231015916023955, 12.232925429630932, 12.234851179956756, 12.236813010095124, 12.238809675794121, 12.240822724702852, 12.242831745096282, 12.244821477126498, 12.246773175092692, 12.248668967830177, 12.25050435437292, 12.25228479417904, 12.254017287131566, 12.25571025644466, 12.25737914059817, 12.259037723251701, 12.260692363305056, 12.262345760737018, 12.263998739482835]",50,0.664834044124805,,0.26399873948301433,-2.7360012605159802,12.263998739482835,,0.6794603232593337,,,,12673.825412988663,12674.086663484573,True,0.29350972175598145,0.032240867614746094,0.0,0.29350972175598145,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000099_634b868cd3b6_noseed_L1_M1_amplified.npz,12674.35561966896,2026-08-09 10:40:29,x86_64,dacsgpu0002,,64,64,3.11.15,3.75,False,False,False,True,7,True,True,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,99,"[(2, 3), (3, 8), (3, 5), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (5, 10), (6, 9), (3, 4), (4, 5), (2, 5), (2, 11), (4, 8), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (6, 11), (5, 9), (2, 4), (3, 9), (2, 7), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5), (1, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
