run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
e1c4721f,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.10222960190882571, 0.24339193345935456, 0.40079942403370505, 0.5508271326484615, 0.6931741224239735, 0.8290173083413628, 0.9486285220592814, 1.0395952630051697, 1.1057611856129363, 1.160687330254492, 1.2109325576089436, 1.2615214727065454, 1.3097228385010855, 1.3437823847056913, 1.355872119475834, 1.3523385469229854, 1.3488238462085678, 1.3545734283141388, 1.3638226753125466, 1.3683264412251137, 1.3767735166538173, 1.3937005417916686, 1.4135080632851955, 1.4302866455153045, 1.4416785849012106, 1.4486273519058064, 1.4537226448048461, 1.45876205389656, 1.4632576651030325, 1.4654699963351174, 1.4645417613448928, 1.461798986557177, 1.460221802786442, 1.4622880214545975, 1.4681211839449944, 1.475675927142554, 1.4824688338682865, 1.4872410063737904, 1.490245499285744, 1.4922017048693594, 1.4933296213378537, 1.4934239765479915, 1.4925122172498255, 1.4912113326469911, 1.4903860278891203, 1.4904365031843103, 1.4909925256958159, 1.4914101505661475, 1.4915568576737017, 1.4919766170555193, 1.4932177827577757]",50,,,,,1.4932177827577757,,0.9954785218385171,,,,2.871152877807617,2.871152877807617,False,,0.0,0.0,,,2.8877382278442383,2026-08-02 08:50:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
9f4cb619,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2369275494702636, 1.4807055963133402, 1.7226761502818286, 1.8958529150612629, 1.9868166423870475, 2.0308074107555667, 2.0579449818671853, 2.094331162844351, 2.143785434041453, 2.1994001331390947, 2.2552292621614556, 2.3087586819564843, 2.3594007097555805, 2.406724270935731, 2.4500523714490394, 2.4886379454057503, 2.521641507540866, 2.5480137654507056, 2.5670280296363184, 2.579793204942988, 2.590164062181643, 2.6035664193503747, 2.6252184909391265, 2.6588675575782257, 2.705842954213406, 2.7644090506705172, 2.829161517726279, 2.8908442122752827, 2.9381758789567622, 2.9624240325464815, 2.9625773498593793, 2.9471069582479847, 2.9294507847139557, 2.920314864916927, 2.9232431275982402, 2.9356220579619476, 2.9522749870616023, 2.9683235444574225, 2.9804054080150353, 2.987064395239653, 2.988671522433284, 2.9865880040001818, 2.982333150865282, 2.977440240042222, 2.973270454478338, 2.9706905197291107, 2.9701925382054193, 2.972023520166649, 2.9759866274242888, 2.9813977877018245, 2.9872191069305623]",50,,,,,2.9872191069305623,,0.6889342958788197,,,,3.002967357635498,3.002967357635498,False,,0.0,0.0,,,3.0181381702423096,2026-08-02 08:50:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b75a5de,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6518721290501286, 1.789149863063, 1.8680696293673904, 1.952225061891396, 2.0300782965564492, 2.0841591866564433, 2.122159722799114, 2.15887921182531, 2.1974098795170622, 2.2352119505988535, 2.270985422442572, 2.289938002087265, 2.316961268898363, 2.3776782972585555, 2.467431586193911, 2.565925486098844, 2.6516417960604532, 2.71374433232408, 2.7583198871123438, 2.799656278978402, 2.8440413160491387, 2.8839623678711495, 2.9072558038413283, 2.908513717604151, 2.8922938817680004, 2.8698430553353376, 2.8511553361963813, 2.8401166119117778, 2.8353598953670596, 2.8338281819207776, 2.833950317653696, 2.8366456831934213, 2.84376018520547, 2.85562083544194, 2.870100115877286, 2.8838596958097042, 2.894461892734536, 2.9014874251168243, 2.9058652762402373, 2.908413261506967, 2.909160860489085, 2.9078433251319815, 2.904746539535309, 2.9009678006544823, 2.897851836463252, 2.8961949158893963, 2.895994182057111, 2.8968290402696097, 2.898357559531664, 2.900479647898785, 2.9031144344451874]",50,,,,,2.9031144344451874,,0.7754044963795906,,,,2.5761561393737793,2.5761561393737793,False,,0.0,0.0,,,2.587085485458374,2026-08-02 08:50:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
9de8b1a5,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.296049107574815, 4.5155155015942405, 4.747721950921945, 4.933339639891682, 5.028205141793189, 5.039420788073314, 5.003343670240525, 4.959852532649447, 4.934617302339672, 4.937480108482302, 4.961375608003573, 4.990485661113593, 5.012417566802796, 5.0252085116797325, 5.033444096046785, 5.040144185129226, 5.045091216261713, 5.047779799649593, 5.048368109213226, 5.046527565990295, 5.042391424067463, 5.038217923388591, 5.037485210699469, 5.041959925833286, 5.050292440769186, 5.059402924698407, 5.0665771729592715, 5.070228643503602, 5.069724739298271, 5.065729016841765, 5.0605568178296085, 5.057091366520655, 5.056875886658541, 5.059562258051223, 5.063877413870395, 5.068377171003349, 5.071538591815919, 5.072290443870369, 5.070865747537836, 5.068650774961241, 5.067028789389148, 5.0666149491438865, 5.067381191756296, 5.068913409359884, 5.0704801794278795, 5.071395901533279, 5.071545340308792, 5.07131192218854, 5.07102991574196, 5.070810361395809, 5.070735598999237]",50,,,,,5.070735598999237,,0.6425159147236742,,,,2.5046770572662354,2.5046770572662354,False,,0.0,0.0,,,2.512500047683716,2026-08-02 08:50:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ab719a8,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8170758583612974, 2.2619051576458444, 2.664215715861276, 2.9818640178149276, 3.270950581623474, 3.521922416107678, 3.668666362474479, 3.740613273420437, 3.821929114695164, 3.9251383716528183, 4.024365534769832, 4.092871113908624, 4.122588968014427, 4.1179219708589505, 4.088132730666838, 4.0841242722887765, 4.10541444499371, 4.139128799202458, 4.1711155747595505, 4.192147916320263, 4.2006814251156355, 4.201484560315193, 4.20051291554437, 4.200388527163525, 4.2005471548727735, 4.200741561426856, 4.202744119012912, 4.207955955335323, 4.2149744955765645, 4.220997031989396, 4.224983587797307, 4.228459205179509, 4.233284239331143, 4.239460868590569, 4.245422047534707, 4.249759829314637, 4.25207948059119, 4.252564956902529, 4.251609565628405, 4.250168853467857, 4.249850436387433, 4.252516660103114, 4.256278079169747, 4.25910119040757, 4.260509470526698, 4.26118962833808, 4.261997953189202, 4.262910806568458, 4.263301586398689, 4.2630269941885555, 4.262766157046941]",50,,,,,4.262766157046941,,0.8317592501555007,,,,3.471224784851074,3.471224784851074,False,,0.0,0.0,,,3.476478099822998,2026-08-02 08:50:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b13c7ca8,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5614874347369381, 0.6552945551333069, 0.7366003178932897, 0.8015979261687274, 0.8514757180601761, 0.8890563392839064, 0.9164641128672398, 0.9352019527386847, 0.9471134139762568, 0.9547439425996627, 0.9607752925378046, 0.96709531577667, 0.9743160458933484, 0.9819768010035448, 0.9890902273001239, 0.9946670957879429, 0.9980747090408658, 0.999217034815281, 0.998540769770381, 0.9968675244635637, 0.995103256934127, 0.9939503201973653, 0.9937458444180524, 0.9944597063749951, 0.9958005738377126, 0.9973588350077461, 0.9987386893323112, 0.9996568108556172, 0.9999969367334547, 0.9998153368141571, 0.9992998198330187, 0.998696791957685, 0.9982312070377447, 0.9980453878001505, 0.998172779021561, 0.9985478954473207, 0.9990424560926685, 0.9995126834807075, 0.9998432455350265, 0.9999766166757535, 0.9999217791601275, 0.9997419420416569, 0.9995272576136969, 0.9993628260539018, 0.9993028399918513, 0.9993583555580902, 0.9995006634994762, 0.999676807581525, 0.9998305219877932, 0.9999211784708841, 0.9999349702295036]",50,,,,,0.9999349702295036,,0.42262678369801504,,,,0.9517717361450195,0.9517717361450195,False,,0.0,0.0,,,0.9771561622619629,2026-08-02 08:50:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
b19a5a3f,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.006760864364155228, 0.08873641593401403, 0.23521878464466286, 0.4486141326897081, 0.7271221551457471, 1.0671751975831651, 1.460254816114808, 1.8886302430149091, 2.322140546217365, 2.719572005266866, 3.0402616214083475, 3.268289463109152, 3.4259534352738323, 3.5449079898550604, 3.638413345446466, 3.710410605795263, 3.7683190293103697, 3.8192422966258865, 3.8632097481643792, 3.895641898142011, 3.913562697147337, 3.9187260080590356, 3.9168287390823595, 3.91501660934939, 3.919547101454644, 3.934224447770882, 3.9597424763209457, 3.993964555826928, 4.032885705279639, 4.071818178709836, 4.106416640828418, 4.133385409716718, 4.1508490859017355, 4.158439994433879, 4.157194565701969, 4.149365482739286, 4.138165755719505, 4.127344468285446, 4.1205052081691065, 4.120269239915814, 4.127572401049172, 4.141384806398758, 4.15898336858327, 4.17670652009581, 4.190988381472915, 4.199368676278434, 4.201148531225047, 4.197455689722289, 4.19071451947376, 4.183763200755171, 4.178980766942583]",50,,,,,4.178980766942583,,0.6421298043857688,,,,1.8405022621154785,1.8405022621154785,False,,0.0,0.0,,,1.8504984378814697,2026-08-02 08:50:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e53ee6bd,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9266723843157774, 1.0329938272562125, 1.1225473460702249, 1.2536272775992585, 1.4318317123457942, 1.6259455120767095, 1.7851534437406342, 1.8598961126705043, 1.8430196789760465, 1.789639323521401, 1.7620103278855959, 1.7756311086771757, 1.814393370868953, 1.8542479170441792, 1.87682499131839, 1.877207719282987, 1.8638775259618772, 1.8499532315051728, 1.844863243545085, 1.8522557486477216, 1.8709214792132753, 1.8962663316791282, 1.9222621819553207, 1.943848042101177, 1.9588783633528244, 1.968380438169513, 1.975083354966455, 1.9816594746966527, 1.9898520758928204, 2.0004142655544546, 2.013052791690112, 2.0261351210179814, 2.0371020627006478, 2.044150887464801, 2.047972948225321, 2.0514287538229325, 2.056809889272308, 2.0635057527706673, 2.0688227438223006, 2.0709712907188833, 2.0707295849069465, 2.0700851244642124, 2.0701292557630495, 2.07076208528951, 2.0717041080207963, 2.0728668799162606, 2.073799355790876, 2.0738104915127575, 2.07299481318662, 2.072441947090253, 2.072980579704835]",50,,,,,2.072980579704835,,0.7079851706642196,,,,2.311356544494629,2.311356544494629,False,,0.0,0.0,,,2.3299694061279297,2026-08-02 08:50:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
dcaa47aa,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3707909259380355, 2.742371253969293, 3.0971547154210923, 3.4186501630792896, 3.7160495450732665, 3.9448540103967393, 4.04311153079111, 4.047499022789779, 4.034409851726158, 4.054565904873262, 4.106852082894616, 4.156727162408499, 4.174063502977156, 4.162441493559651, 4.150874385493278, 4.158465215537963, 4.183514017886726, 4.217228639787894, 4.251449931558217, 4.276723041064717, 4.287525070193533, 4.287164647857701, 4.284491444158993, 4.2865622639269025, 4.294403872907965, 4.304314731973894, 4.312223030453777, 4.317095001086571, 4.3209301505239, 4.326129701507331, 4.333199998587035, 4.340626010289549, 4.346235588328215, 4.348619068088008, 4.347974059356426, 4.346119347194807, 4.345476172711146, 4.347551964269812, 4.352069861105785, 4.3573978881736375, 4.361861599957848, 4.3648032878155325, 4.366564703408454, 4.367723263309327, 4.368577010308702, 4.369241117990143, 4.36989079759918, 4.370774888663872, 4.3720576668751, 4.373662859799328, 4.375279436884351]",50,,,,,4.375279436884351,,0.7627753551053611,,,,4.050168514251709,4.050168514251709,False,,0.0,0.0,,,4.061074733734131,2026-08-02 08:50:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27da1277,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.506579893770064, 0.6166290055283695, 0.7235746415398134, 0.8250175163597685, 0.9195824247921657, 1.005090083601625, 1.0799790863977212, 1.1481617836039983, 1.214323446273198, 1.2803747827177037, 1.3461583824892909, 1.4074787771661565, 1.4554212116276657, 1.4816953251452056, 1.489279059086697, 1.493751699909386, 1.5059391275239136, 1.5245956085932415, 1.542899263822192, 1.5550445942898687, 1.5598745373595848, 1.5608850592426882, 1.5628847595984505, 1.5685122410934706, 1.5774087631744695, 1.5873597324956328, 1.5957777179640993, 1.6008597489177754, 1.602259021147352, 1.601110541747515, 1.599357143997862, 1.5987314104563193, 1.6000160872533697, 1.6029297712424249, 1.6065131957072105, 1.6096934578893152, 1.611760260629628, 1.6125894472255602, 1.6125600632950665, 1.612246769297206, 1.6120832925095434, 1.6121829873993754, 1.6123762846056418, 1.6123942821595805, 1.6120745421688651, 1.6114811522492802, 1.6108859519533631, 1.6106303586141195, 1.6109488052397678, 1.611853219468705, 1.6131349390129883]",50,,,,,1.6131349390129883,,0.6817983681373577,,,,1.8517358303070068,1.8517358303070068,False,,0.0,0.0,,,1.871412754058838,2026-08-02 08:50:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
750573ea,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3728765258855076, 1.7099858247452888, 2.0425186749957813, 2.1806024562211093, 2.246914297630676, 2.2913296096088467, 2.313805486587664, 2.3412716650761394, 2.405367482789311, 2.5030002933732156, 2.5992391204224434, 2.669394991196725, 2.719402949406337, 2.7609649081859446, 2.7962682797723053, 2.823979940167073, 2.84912872819476, 2.8797785087537857, 2.914035876481915, 2.9414880744326637, 2.9554703313602984, 2.961607134594408, 2.968663771712173, 2.9746322331229575, 2.9735374352054076, 2.9694863288141886, 2.9744103180873998, 2.9916854586716752, 3.00999713418414, 3.0168546767364277, 3.012941598270995, 3.0084788032136314, 3.0098558165300173, 3.0151536990858085, 3.019386257523245, 3.02081242017742, 3.0220828021617168, 3.0266568489354433, 3.035378008376477, 3.0464446276746955, 3.0573199082546294, 3.065883788328687, 3.0711405674798757, 3.0739581966747274, 3.0766307931834342, 3.081115271364895, 3.087932486039774, 3.096678541352514, 3.106847380268075, 3.117682738676012, 3.12812226615586]",50,,,,,3.12812226615586,,0.7214304119363145,,,,4.788026332855225,4.788026332855225,False,,0.0,0.0,,,4.801972150802612,2026-08-02 08:50:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abe22f0f,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1974599329107294, 1.3403431474093994, 1.4379245677805266, 1.4945509378535233, 1.546245993681433, 1.6148626909146915, 1.6992732574761342, 1.7982269587330095, 1.9134715735346222, 2.038144123650612, 2.1587664000973072, 2.261563614454022, 2.328556699199175, 2.356301341844552, 2.361703975535243, 2.3618049070829006, 2.361343042030146, 2.356199044526481, 2.3423115243032773, 2.3225625424494294, 2.305645908667269, 2.2997160923279427, 2.3077067886766907, 2.325436912603256, 2.3458513976677997, 2.364421163644872, 2.378998624987985, 2.389452344051431, 2.3964240907187624, 2.3997493118985718, 2.3996961580766825, 2.397692416337332, 2.395417732342883, 2.3948765960152136, 2.398338192138029, 2.406979308560785, 2.420337282333989, 2.4366285011445807, 2.453530091553064, 2.4698089625372686, 2.485622586198882, 2.5012756373295906, 2.5161874887118763, 2.5286695550703513, 2.5372102855835683, 2.5422916300485054, 2.5454990544282983, 2.5474531467851103, 2.5487611620681956, 2.5513190398922387, 2.5563112438525355]",50,,,,,2.5563112438525355,,0.6827754390631772,,,,4.166513204574585,4.166513204574585,False,,0.0,0.0,,,4.180907249450684,2026-08-02 08:50:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7ff57642,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6341825355629376, 0.7853888966701585, 0.9179099790817269, 1.0130981038223388, 1.138322758285303, 1.3233699509319115, 1.5079340307374458, 1.648722610335885, 1.7409536274507666, 1.775341664935793, 1.7711035577673275, 1.7633324788626774, 1.7702439965719474, 1.7880320439143083, 1.8059933330188136, 1.819339138026767, 1.831892324490141, 1.850761753886258, 1.8797235004924993, 1.9168205095372002, 1.956269342873011, 1.9925044341468203, 2.02437350724194, 2.0556621593991657, 2.0902397927189647, 2.127737364061245, 2.163877834950906, 2.1938174932913777, 2.215730994081189, 2.231476145522824, 2.2437873035134777, 2.2540948989958394, 2.2627025709649726, 2.269343546139852, 2.2735625798755814, 2.2754304203749225, 2.2760326850864825, 2.2769268941218703, 2.2790475161031196, 2.2823143633606158, 2.2863082837024282, 2.291225116221895, 2.298132989660122, 2.308219629901966, 2.3217120502885638, 2.337527733461714, 2.353998124563109, 2.37001358737183, 2.38566309535577, 2.4020160363551875, 2.420437817271325]",50,,,,,2.420437817271325,,0.8266522599970373,,,,3.517637014389038,3.517637014389038,False,,0.0,0.0,,,3.5268826484680176,2026-08-02 08:50:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
551028a9,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.862867779624019, 1.9905383986646552, 2.0974179539330695, 2.2347158843036534, 2.425067756790872, 2.648767127962082, 2.868016036315539, 3.0415656366436172, 3.161207982701184, 3.225135963918701, 3.230486689653468, 3.1917346121243018, 3.1343466247752727, 3.082350237571357, 3.05086101869865, 3.0431950798259995, 3.054869806900437, 3.0789354213459417, 3.1089125350970317, 3.1401455858686758, 3.1698754063261507, 3.1960370103220095, 3.2163330096719864, 3.2288329413528887, 3.2331247503768137, 3.2307240590956523, 3.2245682674822427, 3.2179873093771287, 3.2135724551438125, 3.2124150393172806, 3.214070440749227, 3.2172065735092135, 3.2205686940659866, 3.2237242652372164, 3.2270912081453145, 3.231239864567746, 3.236124818599678, 3.240925464033594, 3.2445471427507115, 3.2462912125461036, 3.2461714204246332, 3.2447370668716955, 3.242707310085504, 3.240754766112921, 3.239465779729125, 3.239310278553772, 3.2405163858688923, 3.242905046845862, 3.245846693316065, 3.248458995972829, 3.2499923372030968]",50,,,,,3.2499923372030968,,0.5665955957467045,,,,1.4763150215148926,1.4763150215148926,False,,0.0,0.0,,,1.4886462688446045,2026-08-02 08:50:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b59d7841,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9988603420658642, 2.1455050475529562, 2.155209685781209, 2.1393151664699803, 2.1730576288551666, 2.22202068848378, 2.2539825856128255, 2.260989608254102, 2.2631350429876504, 2.271475082763194, 2.2872936185620967, 2.308754682905588, 2.3362474223339746, 2.385315022818364, 2.481716214900528, 2.6424476494133717, 2.8641440504548066, 3.11789186231992, 3.352593393916219, 3.5217579458400174, 3.622029571357232, 3.665262916604134, 3.6540089713303487, 3.5949425468236935, 3.513682213688327, 3.4466773132990176, 3.417672980012033, 3.426614261743403, 3.4594051750932926, 3.501859727207044, 3.547729197506627, 3.5964995879559645, 3.6453695163052493, 3.6856451639941263, 3.7071212083260465, 3.7052848174364863, 3.685866458836268, 3.6609464238217098, 3.641274113490224, 3.631842445307723, 3.6327809700780587, 3.64201676363038, 3.656997061758271, 3.67487746630826, 3.6920322736449154, 3.7044090876287123, 3.709239201343864, 3.706769331713146, 3.70013770107628, 3.6932069461035573, 3.688377070963703]",50,,,,,3.688377070963703,,0.5667450938788726,,,,3.8922312259674072,3.8922312259674072,False,,0.0,0.0,,,3.898017406463623,2026-08-02 08:50:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
