run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a52acccc,6,6,2,10.0,False,False,"[1, 1, 1]",4.000000000000011,,,,,,,,,,,1.8908564769187965,,0.47271411922969786,,,,0.5082881450653076,0.5082881450653076,False,,0.0,0.0,,,0.5213651657104492,2026-07-30 14:39:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,31,"[(3, 5), (0, 3), (3, 4), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ff3b9a0,10,24,3,10.0,False,False,"[1, 1, 1]",10.965055530900734,,,,,,,,,,,6.85411970946939,,0.6250875510984624,,,,2.3109564781188965,2.3109564781188965,False,,0.0,0.0,,,2.321620225906372,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,152,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (0, 2), (1, 7), (4, 5), (8, 9), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5b5bc69,9,11,2,5.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,,,,2.7421517715780412,,0.40748717896122577,,,,0.4833071231842041,0.4833071231842041,False,,0.0,0.0,,,0.4931766986846924,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ef4aefb,6,6,3,10.0,False,False,"[1, 1, 1]",4.000000000000011,,,,,,,,,,,2.339613224079854,,0.584903306019962,,,,0.8647081851959229,0.8647081851959229,False,,0.0,0.0,,,0.8738703727722168,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,31,"[(3, 5), (0, 3), (3, 4), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecfe5eba,9,11,1,10.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,,,,3.7783198837455956,,0.5614630548894044,,,,0.35612940788269043,0.35612940788269043,False,,0.0,0.0,,,0.36545419692993164,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4dd8ad98,9,11,3,5.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,,,,2.7921225874945113,,0.4149129046337603,,,,0.792290210723877,0.792290210723877,False,,0.0,0.0,,,0.8013074398040771,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
263d188f,8,17,1,5.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,4.232570597131791,,0.5184019848156606,,,,0.1520681381225586,0.1520681381225586,False,,0.0,0.0,,,0.16409993171691895,2026-07-30 14:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b65df02d,8,17,2,5.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,5.07438705101829,,0.6215070153238271,,,,0.43754148483276367,0.43754148483276367,False,,0.0,0.0,,,0.4505653381347656,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
31930f7a,9,11,2,10.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,,,,3.7301067034606503,,0.5542985160674867,,,,0.8424594402313232,0.8424594402313232,False,,0.0,0.0,,,0.8506350517272949,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2420c19c,8,17,1,10.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,4.248860980048383,,0.5203972183607528,,,,0.37932515144348145,0.37932515144348145,False,,0.0,0.0,,,0.38931727409362793,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
580cb235,6,10,1,5.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,1.9998311563546667,,0.36936687726040246,,,,0.13527989387512207,0.13527989387512207,False,,0.0,0.0,,,0.14580702781677246,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
431c810e,8,17,3,5.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,4.68918873178414,,0.5743282220453503,,,,0.758141040802002,0.758141040802002,False,,0.0,0.0,,,0.7703831195831299,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4a7e729,9,11,3,10.0,False,False,"[1, 1, 1]",6.729418526905283,,,,,,,,,,,4.29410454446174,,0.6381092998292837,,,,1.4826972484588623,1.4826972484588623,False,,0.0,0.0,,,1.492565631866455,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,2,"[(1, 3), (0, 1), (5, 8), (5, 7), (3, 5), (4, 6), (6, 8), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22151b66,6,10,2,5.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,2.794539792259992,,0.516148792445329,,,,0.3412036895751953,0.3412036895751953,False,,0.0,0.0,,,0.3502621650695801,2026-07-30 14:39:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
982c39bc,8,17,2,10.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,4.62649399674775,,0.5666494192151316,,,,0.837033748626709,0.837033748626709,False,,0.0,0.0,,,0.8496854305267334,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ead5062f,6,10,1,10.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,3.5649792049697746,,0.6584482056166286,,,,0.34919023513793945,0.34919023513793945,False,,0.0,0.0,,,0.3592183589935303,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e51f3fb,6,10,3,5.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,2.895440610403337,,0.5347850758096518,,,,0.5681765079498291,0.5681765079498291,False,,0.0,0.0,,,0.5785925388336182,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f61f979,7,9,1,5.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,2.993767240569804,,0.5951124385021872,,,,0.13456201553344727,0.13456201553344727,False,,0.0,0.0,,,0.14640402793884277,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a23b6fe,6,10,2,10.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,2.996664212467644,,0.5534809770514825,,,,0.5871398448944092,0.5871398448944092,False,,0.0,0.0,,,0.595210075378418,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a2df6725,8,17,3,10.0,False,False,"[1, 1, 1]",8.164649675554113,,,,,,,,,,,4.541360932492614,,0.5562223871147789,,,,1.4079766273498535,1.4079766273498535,False,,0.0,0.0,,,1.4201772212982178,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,113,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26569579,7,9,2,5.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,2.815024396629541,,0.5595812561575437,,,,0.366163969039917,0.366163969039917,False,,0.0,0.0,,,0.37828731536865234,2026-07-30 14:39:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bb7a074b,7,9,1,10.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,2.9538863709320635,,0.5871847675536648,,,,0.3451230525970459,0.3451230525970459,False,,0.0,0.0,,,0.3571298122406006,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b07f54be,6,10,3,10.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,,,,3.12874622097621,,0.5778763960697662,,,,0.9829761981964111,0.9829761981964111,False,,0.0,0.0,,,0.9919993877410889,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8eef1f28,7,9,3,5.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,2.439315550887664,,0.4848964228390608,,,,0.57124924659729,0.57124924659729,False,,0.0,0.0,,,0.5828673839569092,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
21f7800f,6,9,1,5.0,False,False,"[1, 1, 1]",4.500000000000003,,,,,,,,,,,2.2430566087266763,,0.49845702416148335,,,,0.1371917724609375,0.1371917724609375,False,,0.0,0.0,,,0.14648675918579102,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3dd4e564,7,9,2,10.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,2.7593506136494677,,0.5485142098284487,,,,0.6267507076263428,0.6267507076263428,False,,0.0,0.0,,,0.638880729675293,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd2bb89a,6,9,2,5.0,False,False,"[1, 1, 1]",4.500000000000003,,,,,,,,,,,2.963587808084818,,0.6585750684632925,,,,0.344524621963501,0.344524621963501,False,,0.0,0.0,,,0.3555898666381836,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c8b28c1,6,9,1,10.0,False,False,"[1, 1, 1]",4.500000000000003,,,,,,,,,,,2.5565298611234177,,0.5681177469163147,,,,0.3440828323364258,0.3440828323364258,False,,0.0,0.0,,,0.3537442684173584,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7ad6896c,6,9,3,5.0,False,False,"[1, 1, 1]",4.500000000000003,,,,,,,,,,,2.818297335690668,,0.6262882968201481,,,,0.5515735149383545,0.5515735149383545,False,,0.0,0.0,,,0.5613517761230469,2026-07-30 14:39:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e86e8cf3,8,13,1,5.0,False,False,"[1, 1, 1]",6.5000000000000115,,,,,,,,,,,2.75383927600886,,0.42366758092443924,,,,0.15080785751342773,0.15080785751342773,False,,0.0,0.0,,,0.16143798828125,2026-07-30 14:39:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,190,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2206a421,7,9,3,10.0,False,False,"[1, 1, 1]",5.030590938587483,,,,,,,,,,,3.6078785267883866,,0.7171878156726904,,,,1.027791976928711,1.027791976928711,False,,0.0,0.0,,,1.0409350395202637,2026-07-30 14:39:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91664c2c,6,9,2,10.0,False,False,"[1, 1, 1]",4.500000000000003,,,,,,,,,,,3.0646362669947362,,0.6810302815543854,,,,0.5497791767120361,0.5497791767120361,False,,0.0,0.0,,,0.5582606792449951,2026-07-30 14:39:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,32,1,1,0,0,0,5,1,,119,"[(1, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
