run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
0b976592,11,10,2,50.0,False,True,"[1, 1, 1]",,9.99999979748047,9.99999979748047,,,4.999999902781211,3.999999935802931,3.9999999358029283,"[4.3585045654067915, 4.45588650034478, 4.547309493176901, 4.538629717431247, 4.515430840862356, 4.527942582071075, 4.561644020246176, 4.589059813442594, 4.59406216003296, 4.585706571729077, 4.58058111750958, 4.578267161368809, 4.575024092779806, 4.575440430345539, 4.579969171605731, 4.583654429331311, 4.585871237571284, 4.588582846189558, 4.590861451262846, 4.591887975143295, 4.593762854746353, 4.5973275875531945, 4.600228866816831, 4.600884223507841, 4.600677145033019, 4.600666002363822, 4.600034298967915, 4.598797750389426, 4.598518369615321, 4.599219267929884, 4.5995274883094215, 4.5995562026440355, 4.600357176914983, 4.601552236667201, 4.602373067996651, 4.6030912981764915, 4.603811976481212, 4.603960434536209, 4.60357997568163, 4.603354484152117, 4.603396904080926, 4.6033181077978504, 4.603123044295587, 4.603124848496981, 4.603328829376742, 4.60354915388593, 4.603845373942742, 4.604255087502799, 4.60449071381001, 4.60443179415608, 4.604344679218796]",50,0.5608524867923347,,0.6043447434158651,-0.39565522356241534,4.604344679218796,,0.6455895512084684,,,,1211.6282608509064,1211.8483011722565,True,0.23900294303894043,0.01894688606262207,0.0,0.23900294303894043,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000016_4f0f7907683e_noseed_L1_M1_amplified.npz,1211.6766452789307,2026-08-10 14:14:20,x86_64,dacsgpu0003,,64,64,3.11.15,2.01,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d51646ab,11,10,3,50.0,False,True,"[1, 1, 1]",,9.99999979748047,9.99999979748047,,,4.999999902781211,3.999999935802931,3.9999999358029283,"[2.0301639972057637, 2.655373113213417, 3.244037191531424, 3.5420341309450505, 3.582065670128803, 3.6278170183934724, 3.7140092113533747, 3.777032842101886, 3.780467821020479, 3.754515391585756, 3.748737275403082, 3.7849146359350065, 3.85885994741418, 3.954056453386074, 4.048690442764837, 4.120969609102101, 4.157162598505664, 4.158123115599269, 4.137096622931831, 4.109927673864674, 4.086855730102274, 4.0713073729333455, 4.063375165971457, 4.063332803734219, 4.0722243303545005, 4.089898928096229, 4.1133261175747915, 4.137116419089902, 4.155700009913905, 4.16563127408779, 4.1668645457265026, 4.162436879112976, 4.1567304160554155, 4.153370883316043, 4.15401092834271, 4.158445175961265, 4.165514045758645, 4.173960400318756, 4.182808142135695, 4.191390640110897, 4.199277923960836, 4.2061711364752865, 4.211850759794221, 4.2163624714225945, 4.220355023187715, 4.225095545236023, 4.2318264449729535, 4.240870442339021, 4.251346890017639, 4.2617947620421, 4.271000850901946]",50,0.5608524867923347,,0.27100091509901514,-0.7289990518792653,4.271000850901946,,0.5988503716912432,,,,1200.324206352234,1200.561488866806,True,0.23900294303894043,0.001703023910522461,0.0,0.23900294303894043,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000016_4f0f7907683e_noseed_L1_M1_amplified.npz,1200.3686933517456,2026-08-10 14:14:21,x86_64,dacsgpu0003,,64,64,3.11.15,2.9,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6a3589e6,9,18,1,50.0,False,True,"[1, 1, 1]",8.479250538881555,11.249999913126281,11.249999913126281,,,6.67936750381242,4.95699157974486,4.95699157974486,"[4.50209101838682, 4.661638802486245, 4.751846691867667, 4.790696396184561, 4.8045312472309805, 4.810887195073111, 4.816383422813086, 4.822423046420846, 4.82907475853256, 4.836403580832135, 4.844599858558973, 4.853619053213548, 4.8626402965275135, 4.869765957424234, 4.8725791820136894, 4.86992277106429, 4.863854069291201, 4.859074142262679, 4.859347027459482, 4.864944994282402, 4.8734040460306565, 4.881969269732814, 4.889690527251903, 4.897963752287237, 4.90931645444617, 4.925420014987022, 4.945484650915966, 4.965546934958706, 4.9791963193797555, 4.980772361567605, 4.9707082071491975, 4.9574187220905275, 4.950639050354839, 4.954277593634341, 4.9658554667141495, 4.979462337116228, 4.989247528758698, 4.992301559694896, 4.989602792303188, 4.984448186010853, 4.980011652098582, 4.978098740050717, 4.979205832657503, 4.9829278575398135, 4.9882112178416715, 4.99351185617733, 4.997167963446616, 4.998129619629165, 4.996718665373324, 4.9946389998503165, 4.9938629575562]",50,0.5846025609238226,,0.03687137781134009,-1.6855045462562206,4.9938629575562,,0.5889509850731347,,,,40.76394081115723,40.96286082267761,True,0.20086359977722168,0.0019252300262451172,0.0,0.20086359977722168,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_noseed_L1_M1_amplified.npz,40.815999269485474,2026-08-10 14:15:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28a026b3,11,10,5,50.0,False,True,"[1, 1, 1]",,9.99999979748047,9.99999979748047,,,4.999999902781211,3.999999935802931,3.9999999358029283,"[2.0307658212207174, 2.620236582139231, 3.3106452203323338, 3.7099699389389866, 3.762444409539331, 3.783516065850305, 3.8838091429121575, 4.037353173124323, 4.148909204682639, 4.206004717500899, 4.207760864026489, 4.186961387282866, 4.193781954497254, 4.249643011916369, 4.320674491717549, 4.358175384446177, 4.357760322384214, 4.358843061341343, 4.385450002021349, 4.43056700426147, 4.4767606769429475, 4.5090967491644465, 4.520667463087724, 4.517594901894588, 4.514888193675429, 4.521734797423935, 4.537249777239102, 4.5574345075148, 4.577818627005495, 4.593289644898615, 4.601299757785432, 4.602626144119393, 4.59928966094634, 4.595055142021007, 4.59473537634956, 4.599958775464359, 4.607470104210838, 4.612867753755574, 4.615179875421322, 4.617245879166607, 4.622302256229396, 4.630833294911482, 4.640347260129892, 4.647675219451598, 4.652147046217952, 4.6563286411708065, 4.663050534107773, 4.672445789424563, 4.6832201291610565, 4.695732972186024, 4.712054437109009]",50,0.5608524867923347,,0.7120545013060777,-0.2879454656722027,4.712054437109009,,0.660691872841981,,,,1291.7939367294312,1292.0305655002594,True,0.23900294303894043,0.0023555755615234375,0.0,0.23900294303894043,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000016_4f0f7907683e_noseed_L1_M1_amplified.npz,1291.854588508606,2026-08-10 14:15:54,x86_64,dacsgpu0003,,64,64,3.11.15,4.69,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
437992f5,9,18,2,50.0,False,True,"[1, 1, 1]",8.479250538881555,11.249999913126281,11.249999913126281,,,6.67936750381242,4.95699157974486,4.95699157974486,"[4.0425448278538605, 4.418891814556143, 4.628627770622737, 4.733361722550989, 4.859287141753297, 5.093842687131883, 5.37087285338914, 5.57443279117074, 5.64560371547522, 5.592929854936284, 5.501877451497728, 5.452593558959673, 5.461223034201296, 5.508672254395241, 5.571514770345468, 5.6327186459050935, 5.680222493515036, 5.707349014447609, 5.713797550230064, 5.707109875980014, 5.700297605485222, 5.702726363552867, 5.7149551654776225, 5.732760583534264, 5.753173842686293, 5.775297631369224, 5.796677836623258, 5.812987134878936, 5.822618909911807, 5.8285383130624355, 5.833811796842238, 5.83852286654272, 5.842318381647194, 5.846241412982211, 5.850619854929278, 5.854228053649855, 5.856527237312559, 5.858418192886595, 5.8604118191942485, 5.861840655221543, 5.862275539614955, 5.862364918609717, 5.862742790516479, 5.863198368912248, 5.863464513068292, 5.863892145827257, 5.864793435429829, 5.865924084112148, 5.867049039744197, 5.868290199890439, 5.869603045748933]",50,0.5846025609238226,,0.9126114660040736,-0.8097644580634871,5.869603045748933,,0.6922313497913408,,,,47.9246392250061,48.11805081367493,True,0.20086359977722168,0.007435321807861328,0.0,0.20086359977722168,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_noseed_L1_M1_amplified.npz,48.00994372367859,2026-08-10 14:16:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59a8f1d8,9,18,3,50.0,False,True,"[1, 1, 1]",8.479250538881555,11.249999913126281,11.249999913126281,,,6.67936750381242,4.95699157974486,4.95699157974486,"[4.835274132255889, 5.168833691444407, 5.281815971712801, 5.404788244170023, 5.4863039431532865, 5.491852802436219, 5.490767155810647, 5.503624331394668, 5.515333824945488, 5.534519146109153, 5.563829908556096, 5.5891465653991, 5.5998306170727155, 5.597524538734428, 5.590657117447721, 5.5853153251640135, 5.581774087154601, 5.580073745073796, 5.5830636579447726, 5.592173802917121, 5.6039745346256105, 5.612981511420719, 5.617137356067129, 5.619029072640999, 5.621454347486025, 5.624790701677861, 5.629864024915787, 5.639750848618044, 5.656420644166605, 5.678079647940082, 5.701629877786844, 5.7259652757481145, 5.751314285874195, 5.776848304146089, 5.800569999453119, 5.8201087633108965, 5.831645469490093, 5.8305859716896045, 5.820176393758941, 5.812699454659657, 5.81601106022652, 5.828480163188412, 5.842196528088869, 5.851495641201142, 5.859071501435073, 5.868174066245693, 5.87628420623357, 5.882677106646213, 5.889255626291403, 5.893601279459493, 5.89303606349881]",50,0.5846025609238226,,0.9360444837539506,-0.7863314403136101,5.89303606349881,,0.6949949216002437,,,,57.39688158035278,57.59213852882385,True,0.20086359977722168,0.005590200424194336,0.0,0.20086359977722168,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_noseed_L1_M1_amplified.npz,57.43524146080017,2026-08-10 14:16:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.43,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
302e55d1,7,7,1,50.0,False,True,"[1, 1, 1]",4.427886253317982,5.874999982116011,5.874999982116011,,,3.1226369928145195,2.0000054691686553,2.0000054691686553,"[2.14918398132772, 2.1817068320453563, 2.216065027560586, 2.2440038372391804, 2.2630089278858714, 2.2660360771715333, 2.259742207348586, 2.252174344731448, 2.2463584971639747, 2.244887445876971, 2.2480219802767443, 2.2528668297843475, 2.257553246483255, 2.262104195539739, 2.266109061246776, 2.2679549668097283, 2.2668333545142123, 2.2639071955289527, 2.2612638172121353, 2.2602062307355006, 2.2607884815743136, 2.262393437075878, 2.2643480844663304, 2.26607253645109, 2.2671287564329394, 2.267408722173147, 2.2671948873847785, 2.2668573931238707, 2.266476447498375, 2.2659993120096282, 2.2656481492048184, 2.265798863442518, 2.2664600802089936, 2.2672473311001022, 2.267838085815531, 2.2681364350795983, 2.2680980638520807, 2.267746473067567, 2.26731534434964, 2.26710974427023, 2.267211011207516, 2.267471969598291, 2.267751547661631, 2.2679978961127563, 2.2681486984862196, 2.2681428179100704, 2.2680316348062872, 2.267929622901418, 2.267873304463614, 2.267848339370708, 2.267884783308114]",50,0.45168402139282054,,0.26787931413945865,-0.8547522095064055,2.267884783308114,,0.5121822588845192,,,,5.1227216720581055,5.307974576950073,True,0.1889629364013672,0.0036945343017578125,0.0,0.1889629364013672,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000055_4ac91515daf5_noseed_L1_M1_amplified.npz,5.2087624073028564,2026-08-10 14:16:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,55,"[(2, 3), (1, 6), (0, 4), (2, 6), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1665aebe,9,18,5,50.0,False,True,"[1, 1, 1]",8.479250538881555,11.249999913126281,11.249999913126281,,,6.67936750381242,4.95699157974486,4.95699157974486,"[4.7716266779403185, 4.873341904650058, 4.906455685011435, 5.005376491844155, 5.072469596951437, 5.12746987861242, 5.162529480579134, 5.208827663443079, 5.328060589079502, 5.531131719681034, 5.640694455964288, 5.665280713266678, 5.815892718329513, 5.924915672684809, 5.924572547864727, 5.953427609966946, 6.013758594763306, 6.074290691485544, 6.1473456163768585, 6.177137750666465, 6.139917726924348, 6.13608326823738, 6.186978979821815, 6.241205385699096, 6.27727225904156, 6.302855704364198, 6.351519181476865, 6.4001662298966595, 6.399330762908226, 6.3832443459635755, 6.391682522336141, 6.405533901205161, 6.404486194320512, 6.394786051886735, 6.3995306746467895, 6.421500734677301, 6.436960566458954, 6.444951901802707, 6.458484268037668, 6.466755576572081, 6.467820887664761, 6.4689770461819, 6.467994147789589, 6.469755308077318, 6.475874943883035, 6.480423238265746, 6.486352695657202, 6.488642501041203, 6.491354051361882, 6.4966941702352745, 6.494622181538597]",50,0.5846025609238226,,1.5376306017937376,-0.18474532227382312,6.494622181538597,,0.7659429511791808,,,,58.47262406349182,58.657692432403564,True,0.20086359977722168,0.015780210494995117,0.0,0.20086359977722168,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_noseed_L1_M1_amplified.npz,58.559974670410156,2026-08-10 14:17:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27082432,10,9,1,50.0,False,True,"[1, 1, 1]",,8.999999999277998,8.999999999277998,,,4.499999999955346,4.499999999723621,4.499999999723621,"[4.096056251927499, 4.342917780337842, 4.553021398039531, 4.706070008013499, 4.83458120269376, 4.9861205670793325, 5.1552307988651425, 5.309983958959739, 5.4142721984451025, 5.448830015625999, 5.434872274536283, 5.423419460413377, 5.438970440151268, 5.469176637383313, 5.490827456021028, 5.488751377877482, 5.464592509725273, 5.434106125915551, 5.414019351012745, 5.411038568597193, 5.4215262207333454, 5.437506451253396, 5.45261375901463, 5.464741203033765, 5.474689344510985, 5.483109401244134, 5.489406877973387, 5.493299998009306, 5.496170007114145, 5.500125111369315, 5.506024805892467, 5.512674289189881, 5.517635781812623, 5.518822813272513, 5.515970995644555, 5.511071225493043, 5.507194037698814, 5.506412549338617, 5.508528848055356, 5.51157170268871, 5.513439254295865, 5.5133284143983525, 5.512012511261357, 5.51098821887745, 5.511294522956255, 5.512914617731825, 5.515062649222066, 5.516916869787718, 5.518113389945549, 5.518697802871784, 5.518820552170581]",50,0.6914566686729596,,1.01882055244696,1.0188205522152352,5.518820552170581,,0.8480056164982454,,,,149.90033531188965,150.21743392944336,True,0.323580265045166,0.00646519660949707,0.0,0.323580265045166,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000021_f8a7b7126715_noseed_L1_M1_amplified.npz,149.93463444709778,2026-08-10 14:17:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,21,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccec6af0,10,9,2,50.0,False,True,"[1, 1, 1]",,8.999999999277998,8.999999999277998,,,4.499999999955346,4.499999999723621,4.499999999723621,"[4.4609982451713845, 5.007528440679881, 5.282084758295531, 5.3014027830949075, 5.281457682418005, 5.324309779673065, 5.443569310371204, 5.568591391573055, 5.654442535294369, 5.703549349286889, 5.729018522866421, 5.753415262772181, 5.7780643048664535, 5.7995682185019195, 5.8272275281173185, 5.859142245836765, 5.890566370705767, 5.913310977346285, 5.914289994343687, 5.895757679153901, 5.875214983541037, 5.866874278468091, 5.876966033161181, 5.900677569743486, 5.926372251912325, 5.94578886820036, 5.95727545164906, 5.962926971516576, 5.966037047523186, 5.96806624251384, 5.968664455712332, 5.968891819194371, 5.970414510778049, 5.974159425778385, 5.980232204249593, 5.986572500390898, 5.990074526832052, 5.989607341684085, 5.98655827772623, 5.984254127980115, 5.985527080298126, 5.989872153888061, 5.994507110546209, 5.996893356620026, 5.996680283965725, 5.995609850478255, 5.995112578785025, 5.995447013756201, 5.996139081691779, 5.996679217111267, 5.997225946428408]",50,0.6914566686729596,,1.4972259467047868,1.497225946473062,5.997225946428408,,0.921515972100247,,,,174.1835596561432,174.50564169883728,True,0.323580265045166,0.0014824867248535156,0.0,0.323580265045166,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000021_f8a7b7126715_noseed_L1_M1_amplified.npz,174.22432279586792,2026-08-10 14:18:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,21,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b649e94a,10,9,3,50.0,False,True,"[1, 1, 1]",,8.999999999277998,8.999999999277998,,,4.499999999955346,4.499999999723621,4.499999999723621,"[2.9724574086913744, 3.8912470316604337, 4.400619447591549, 4.594695253517819, 4.730412075799035, 4.844331342926747, 4.939278776563564, 5.068840735527739, 5.207393429705852, 5.275126277497855, 5.306312993074051, 5.374004604613801, 5.477749764495513, 5.586908585733387, 5.681128413422367, 5.723451327321657, 5.717207747907549, 5.702493395803275, 5.710453361371652, 5.726806113036076, 5.7321195459285255, 5.741608048074382, 5.775677200317445, 5.829401648175881, 5.881335165612329, 5.91466756795015, 5.922774050820932, 5.915448511004048, 5.908313274710444, 5.901653337409506, 5.892158766900484, 5.885771624021253, 5.888974034904344, 5.897844733646024, 5.9037163093905445, 5.905067382855659, 5.907315498635213, 5.9121811556408925, 5.916958833223022, 5.921575450620715, 5.92731553874281, 5.928746118192148, 5.934760168345142, 5.94207791567481, 5.9435107331637935, 5.948535564985004, 5.95361666114846, 5.955991975389364, 5.957049637404193, 5.958325500299978, 5.959543121955945]",50,0.6914566686729596,,1.4595431222323239,1.459543122000599,5.959543121955945,,0.9157257409274654,,,,175.87156295776367,176.1872284412384,True,0.323580265045166,0.007897615432739258,0.0,0.323580265045166,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000021_f8a7b7126715_noseed_L1_M1_amplified.npz,175.9318618774414,2026-08-10 14:18:09,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,21,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
