run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
3fda16dc,8,24,2,25.0,False,False,"[1, 1, 1]",9.809016994374945,,,,,,,,,,,7.869197526721899,,0.802241196160079,,,,13.163134336471558,13.163134336471558,False,,0.0,0.0,,,13.170613765716553,2026-07-24 07:28:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42b603b0,9,21,1,10.0,False,False,"[1, 1, 1]",9.960783523542805,,,,,,,,,,,7.996686975873697,,0.8028170632333422,,,,5.077983379364014,5.077983379364014,False,,0.0,0.0,,,5.085187911987305,2026-07-24 07:28:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ada384f9,9,18,1,50.0,False,False,"[1, 1, 1]",9.080080501337052,,,,,,,,,,,6.9758719444760935,,0.7682610240568779,,,,6.494813442230225,6.494813442230225,False,,0.0,0.0,,,6.5049755573272705,2026-07-24 07:28:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bac8f2e0,9,21,1,25.0,False,False,"[1, 1, 1]",9.960783523542805,,,,,,,,,,,6.511145879269084,,0.6536780830423298,,,,5.752242088317871,5.752242088317871,False,,0.0,0.0,,,5.762635231018066,2026-07-24 07:28:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
652d06c1,8,24,2,50.0,False,False,"[1, 1, 1]",10.000000000000002,,,,,,,,,,,7.4165677664900524,,0.7416567766490051,,,,15.574115753173828,15.574115753173828,False,,0.0,0.0,,,15.590638399124146,2026-07-24 07:28:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5872697,9,10,2,10.0,False,False,"[1, 1, 1]",6.236411627771346,,,,,,,,,,,4.940156233253044,,0.7921472359608287,,,,9.477015972137451,9.477015972137451,False,,0.0,0.0,,,9.48294997215271,2026-07-24 07:28:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82d143a3,8,24,2,50.0,False,False,"[1, 1, 1]",9.809016994374945,,,,,,,,,,,7.347949592850477,,0.749101525368364,,,,15.467210292816162,15.467210292816162,False,,0.0,0.0,,,15.475023031234741,2026-07-24 07:28:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4e02cbff,9,10,2,25.0,False,False,"[1, 1, 1]",6.236411627771346,,,,,,,,,,,3.8305348793577605,,0.614220982832502,,,,10.634051322937012,10.634051322937012,False,,0.0,0.0,,,10.64132809638977,2026-07-24 07:28:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
169a8ed0,9,18,2,5.0,False,False,"[1, 1, 1]",9.080080501337052,,,,,,,,,,,6.5392150188028175,,0.720171480620674,,,,11.389889240264893,11.389889240264893,False,,0.0,0.0,,,11.39950680732727,2026-07-24 07:28:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89018ab8,9,18,2,10.0,False,False,"[1, 1, 1]",9.080080501337052,,,,,,,,,,,5.874997110194189,,0.6470203771132964,,,,11.799950361251831,11.799950361251831,False,,0.0,0.0,,,11.808093786239624,2026-07-24 07:28:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4415782c,9,18,1,5.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,6.169251264002552,,0.6620453117150261,,,,4.928057670593262,4.928057670593262,False,,0.0,0.0,,,4.935880899429321,2026-07-24 07:28:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5bf8754f,9,10,2,50.0,False,False,"[1, 1, 1]",6.236411627771346,,,,,,,,,,,4.432899215159893,,0.7108092729831628,,,,12.81894040107727,12.81894040107727,False,,0.0,0.0,,,12.830458879470825,2026-07-24 07:28:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d082c47,9,18,1,10.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,5.370856814637475,,0.5763666321667212,,,,5.134218692779541,5.134218692779541,False,,0.0,0.0,,,5.1440935134887695,2026-07-24 07:28:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c70c8ba,9,14,1,5.0,False,False,"[1, 1, 1]",7.4758416116024,,,,,,,,,,,3.9914668074492585,,0.5339153790062324,,,,4.32182502746582,4.32182502746582,False,,0.0,0.0,,,4.3317296504974365,2026-07-24 07:28:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a91a528f,9,14,1,10.0,False,False,"[1, 1, 1]",7.4758416116024,,,,,,,,,,,4.8273462714422255,,0.6457261298781736,,,,4.500935792922974,4.500935792922974,False,,0.0,0.0,,,4.509354829788208,2026-07-24 07:28:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e7c949ce,9,21,2,5.0,False,False,"[1, 1, 1]",9.960783523542805,,,,,,,,,,,6.7111310558650965,,0.6737553366161413,,,,12.130951642990112,12.130951642990112,False,,0.0,0.0,,,12.138899803161621,2026-07-24 07:28:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
472e597a,9,18,1,25.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,4.49979000315895,,0.48288921099328613,,,,5.576265573501587,5.576265573501587,False,,0.0,0.0,,,5.58321213722229,2026-07-24 07:28:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e5278fc,9,18,2,25.0,False,False,"[1, 1, 1]",9.080080501337052,,,,,,,,,,,6.575330796293672,,0.7241489538914823,,,,13.398189067840576,13.398189067840576,False,,0.0,0.0,,,13.406705856323242,2026-07-24 07:28:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1cde907c,9,21,1,50.0,False,False,"[1, 1, 1]",9.960783523542805,,,,,,,,,,,7.444850014028727,,0.7474161040075267,,,,7.072511196136475,7.072511196136475,False,,0.0,0.0,,,7.080402851104736,2026-07-24 07:28:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ab71a1e,9,14,1,25.0,False,False,"[1, 1, 1]",7.4758416116024,,,,,,,,,,,5.52363407983014,,0.7388645140979898,,,,4.991792917251587,4.991792917251587,False,,0.0,0.0,,,4.9998040199279785,2026-07-24 07:28:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cbabc9d,9,21,2,10.0,False,False,"[1, 1, 1]",9.960783523542805,,,,,,,,,,,7.5796367503919235,,0.7609478443615482,,,,12.634441137313843,12.634441137313843,False,,0.0,0.0,,,12.657479524612427,2026-07-24 07:28:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
166560c9,9,18,1,5.0,False,False,"[1, 1, 1]",8.611677215596796,,,,,,,,,,,5.29638611144742,,0.6150237612082139,,,,4.720300197601318,4.720300197601318,False,,0.0,0.0,,,4.727444648742676,2026-07-24 07:28:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,17,"[(2, 7), (0, 1), (0, 4), (3, 8), (2, 6), (5, 7), (0, 7), (3, 5), (0, 3), (4, 6), (3, 6), (6, 8), (1, 5), (0, 5), (1, 4), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d72accdb,9,18,1,50.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,5.187117362330728,,0.5566488677620588,,,,6.6096031665802,6.6096031665802,False,,0.0,0.0,,,6.620992660522461,2026-07-24 07:28:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5fe9e8ee,9,18,1,10.0,False,False,"[1, 1, 1]",8.611677215596796,,,,,,,,,,,5.546252804758159,,0.6440386310245372,,,,4.792837381362915,4.792837381362915,False,,0.0,0.0,,,4.80133318901062,2026-07-24 07:28:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,17,"[(2, 7), (0, 1), (0, 4), (3, 8), (2, 6), (5, 7), (0, 7), (3, 5), (0, 3), (4, 6), (3, 6), (6, 8), (1, 5), (0, 5), (1, 4), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d277960,9,14,1,50.0,False,False,"[1, 1, 1]",7.4758416116024,,,,,,,,,,,4.896538169473399,,0.6549815290192935,,,,5.687427043914795,5.687427043914795,False,,0.0,0.0,,,5.6957316398620605,2026-07-24 07:28:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3fdcbbea,9,18,2,50.0,False,False,"[1, 1, 1]",9.080080501337052,,,,,,,,,,,7.680996680812733,,0.8459172448616173,,,,15.60533595085144,15.60533595085144,False,,0.0,0.0,,,15.614933729171753,2026-07-24 07:28:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4a19731,9,18,2,5.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,5.7658401282249,,0.6187537614593875,,,,11.24979829788208,11.24979829788208,False,,0.0,0.0,,,11.25838041305542,2026-07-24 07:28:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a8296e1,9,14,2,5.0,False,False,"[1, 1, 1]",7.4758416116024,,,,,,,,,,,5.060205822162355,,0.6768744022491043,,,,10.381910800933838,10.381910800933838,False,,0.0,0.0,,,10.389119863510132,2026-07-24 07:28:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50889463,9,18,2,10.0,False,False,"[1, 1, 1]",9.318472851988224,,,,,,,,,,,6.1657562411645745,,0.6616702478077217,,,,11.820260763168335,11.820260763168335,False,,0.0,0.0,,,11.831019878387451,2026-07-24 07:28:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,100,hamqaoa,0.05,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
