run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
caf871ba,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.297690192478609, 6.3086096320683325, 6.319504303098002, 6.33037076369094, 6.341205414789819, 6.352004872252222, 6.362765850931177, 6.373484956120067, 6.38415873342076, 6.39478360695104, 6.405356607509143, 6.415874405528837, 6.426334043188718, 6.4367324034935205, 6.447066333932355, 6.4573329141441125, 6.467529100780161, 6.477652231547088, 6.487699862230077, 6.497669539293566, 6.507558657688454, 6.517365002897586, 6.527086301226971, 6.536720495210022, 6.546265615185022, 6.555719965109863, 6.565081846700163, 6.574349623915049, 6.583522139946844, 6.592598028472211, 6.601576226328993, 6.6104557873552645, 6.619236151328014, 6.627916720324239, 6.6364972494676, 6.644977146472739, 6.653356471653571, 6.661635278273716, 6.669813569658937, 6.677891895231175, 6.6858704133251, 6.693750173554009, 6.701532116116098, 6.709216808310114, 6.716805483665295, 6.724299354781442, 6.73169987160329, 6.739008633606471, 6.746227170235137, 6.753357332674339, 6.760400909034552]",50,,,,,6.760400909034552,,0.386308623373403,,,,10.37784719467163,10.37784719467163,False,,0.0,0.0,,,10.387868642807007,2026-08-06 05:15:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4cee08b5,7,21,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.810423180916141, 4.8268506481856575, 4.843064595721216, 4.859047725396663, 4.874783539504046, 4.8902563847590805, 4.90545167168843, 4.920356115809976, 4.934958020697833, 4.949247544053696, 4.963217025846841, 4.976861384751112, 4.990178341635095, 5.0031687476843185, 5.015836754693644, 5.028189780772276, 5.040238122852331, 5.051994416500608, 5.063472801588469, 5.074688010384601, 5.085654416424734, 5.096385494197767, 5.106893496146835, 5.117189361501019, 5.127283004642203, 5.137183746906454, 5.146900623712818, 5.156442786126056, 5.165819886898271, 5.175042195381809, 5.184120745359517, 5.193067335001554, 5.201894431965401, 5.210615059183747, 5.219242616306977, 5.22779049836733, 5.236271986425133, 5.244699908960418, 5.253086432007631, 5.261442829092437, 5.269779306501325, 5.2781049099718915, 5.286427403592213, 5.294753266799512, 5.303087688296767, 5.311434593533261, 5.319796748232145, 5.328175737682226, 5.336572144478978, 5.344985589362658, 5.353414909030214]",50,,,,,5.353414909030214,,0.7137886545373618,,,,22.6906578540802,22.6906578540802,False,,0.0,0.0,,,22.70148205757141,2026-08-06 05:15:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
889f3071,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5327793889070415, 0.5351824584619136, 0.5375841629301195, 0.5399843808397232, 0.5423829889038991, 0.5447798622099512, 0.5471748744246896, 0.5495678976685143, 0.5519588032280015, 0.5543474608832009, 0.5567337393953868, 0.5591175067461955, 0.5614986301203171, 0.5638769768171675, 0.5662524132183285, 0.5686248055550805, 0.5709940199154783, 0.5733599226393644, 0.5757223801007585, 0.578081259579535, 0.5804364289877749, 0.5827877564484445, 0.5851351113477453, 0.5874783639088487, 0.5898173858618271, 0.5921520502775861, 0.5944822312229002, 0.596807804105977, 0.5991286465406803, 0.6014446380634226, 0.6037556602823582, 0.6060615961169661, 0.608362330908597, 0.6106577525439839, 0.6129477507569417, 0.6152322181259494, 0.6175110491613556, 0.6197841410299694, 0.6220513934127798, 0.6243127083239103, 0.6265679909690255, 0.6288171490920889, 0.6310600927006937, 0.6332967355985408, 0.6355269936359267, 0.6377507863265699, 0.6399680347922433, 0.6421786638407827, 0.6443826011100042, 0.6465797769530987, 0.648770124888561]",50,,,,,0.648770124888561,,0.648770124888561,,,,1.1402533054351807,1.1402533054351807,False,,0.0,0.0,,,1.151275873184204,2026-08-06 05:15:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
e10c7207,10,45,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.310070426730642, 7.355498452550749, 7.4008890036419315, 7.446230714505693, 7.491512054377305, 7.536721262422579, 7.581846404916801, 7.626875302066601, 7.671795568201117, 7.716594727633718, 7.761260148930513, 7.805779164863454, 7.850138862527663, 7.8943263284415846, 7.938328775406012, 7.982133265864647, 8.025726792098702, 8.06909658561878, 8.112229782969868, 8.155113782228002, 8.197735996104718, 8.240084026475307, 8.2821458685446, 8.323909610698509, 8.365363506359019, 8.40649632880918, 8.447297072233086, 8.487755013274734, 8.5278601553085, 8.56760255438653, 8.606972772557985, 8.645961922269283, 8.684561534171616, 8.722763963450484, 8.760561908568496, 8.797948735329564, 8.834918167398671, 8.871464588618242, 8.907583108862719, 8.943269540694912, 8.978520381705561, 9.013332482522726, 9.04770354475835, 9.081631774382274, 9.115116207173426, 9.148156400096997, 9.180752874105854, 9.212906223499582, 9.244618046970148, 9.27589059401848, 9.306726438659547]",50,,,,,9.306726438659547,,0.6204484292439698,,,,25.79465937614441,25.79465937614441,False,,0.0,0.0,,,25.80722188949585,2026-08-06 05:15:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6c85e419,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0571413075894713, 2.0712755840195287, 2.0853958081036303, 2.0994997919784777, 2.1135854811325547, 2.1276509671069253, 2.141694432949044, 2.1557141533156865, 2.1697084779474713, 2.18367584036014, 2.197614763711121, 2.2115238606895957, 2.2254018168392444, 2.239247442911336, 2.2530596494692103, 2.266837464477275, 2.280580047214928, 2.294286686896922, 2.3079568180879395, 2.321590022244798, 2.3351860396983226, 2.3487447745439813, 2.3622662977294455, 2.375750830012646, 2.3891987853833028, 2.402610741714354, 2.415987444518803, 2.42932979358674, 2.4426388259273963, 2.455915737350012, 2.4691618402469517, 2.4823785518346995, 2.4955673617331255, 2.5087298358896244, 2.521867573007904, 2.5349821737492126, 2.5480752182243287, 2.5611482259320377, 2.5742026348619653, 2.587239775781572, 2.6002608376742646, 2.613266841899422, 2.6262586281352043, 2.6392368382040003, 2.652201924930558, 2.6651541124810403, 2.678093423338426, 2.6910196981193355, 2.703932578153872, 2.7168315656050144, 2.7297160052406975]",50,,,,,2.7297160052406975,,0.45495266754011626,,,,17.270614624023438,17.270614624023438,False,,0.0,0.0,,,17.284629821777344,2026-08-06 05:15:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cbdfb019,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.013780332453296018, 0.014098235694683159, 0.014425377764770014, 0.014761985786864107, 0.01510830087934345, 0.015464577116949596, 0.015831080747271076, 0.016208089378909385, 0.016595891131079454, 0.01699478391315956, 0.017405074648370683, 0.01782707861285132, 0.018261118864654646, 0.018707525504288364, 0.019166635299634305, 0.01963879114822281, 0.02012434174461228, 0.020623641245054197, 0.02113704916012188, 0.021664930336383503, 0.022207655033958773, 0.022765599174865342, 0.023339144944276274, 0.023928681684326214, 0.024534606756093202, 0.025157327631936788, 0.025797263888599348, 0.02645485016663518, 0.027130540594292485, 0.02782481346668708, 0.02853817808769127, 0.029271181554991338, 0.030024415189189524, 0.030798517950264226, 0.03159417365147868, 0.03241210213064549, 0.03325304688634667, 0.03411776396081073, 0.03500701464798414, 0.03592156070840116, 0.03686216034155185, 0.03782956502839405, 0.038824514306540436, 0.0398477316745908, 0.04089992003218573, 0.041981758394943613, 0.043093899812691405, 0.044236970048080165, 0.04541156736339738, 0.04661826290870788, 0.04785760169862252]",50,,,,,0.04785760169862252,,0.04785760169862252,,,,2.516893148422241,2.516893148422241,False,,0.0,0.0,,,2.525036096572876,2026-08-06 05:15:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
305a5b70,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.780912370428689, 0.7865132171733312, 0.7921876160520394, 0.7979369067441109, 0.8037624799909757, 0.8096657738343976, 0.815648261048523, 0.8217114449465155, 0.827856856316032, 0.8340860421702306, 0.8404005602545171, 0.8468019761945089, 0.8532918569784937, 0.8598717633800853, 0.8665432455673244, 0.8733078382317572, 0.8801670557758616, 0.8871223880027743, 0.8941752921919988, 0.9013271945987495, 0.9085794821120381, 0.9159334993129082, 0.9233905451870661, 0.9309518704845801, 0.9386186733193507, 0.9463920939561175, 0.954273218015602, 0.9622630668821813, 0.9703625999555213, 0.9785727123268596, 0.9868942299746278, 0.9953279089458659, 1.0038744354877973, 1.0125344220441352, 1.0213084060779989, 1.030196848652728, 1.039200134966125, 1.0483185701046138, 1.0575523779621427, 1.0669017109968477, 1.0763666339338775, 1.0859471316610605, 1.0956431067373844, 1.1054543794399194, 1.1153806853871555, 1.1254216809636999, 1.1355769400082196, 1.1458459573051876, 1.1562281368128788, 1.1667228001415895, 1.1773291897581637]",50,,,,,1.1773291897581637,,0.2943322974395409,,,,2.698282480239868,2.698282480239868,False,,0.0,0.0,,,2.7054603099823,2026-08-06 05:15:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e7f0105,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.07973991449134235, 0.08246367057710047, 0.08522811312349951, 0.08803333467674435, 0.09087943098369744, 0.09376649826444663, 0.09669463094156996, 0.09966391987749457, 0.10267444990507013, 0.10572629889277574, 0.10881953711097744, 0.11195422608760236, 0.11513041954342942, 0.11834816447387222, 0.12160750322998529, 0.12490847655128981, 0.1282511270809083, 0.13163550583965597, 0.13506167902920796, 0.13852973824471046, 0.14203981031334986, 0.14559207136799146, 0.14918676071908743, 0.1528241974335468, 0.15650479581508156, 0.16022907741307238, 0.16399767957791728, 0.16781135459170318, 0.17167095553836606, 0.1755774096515772, 0.1795316766554794, 0.18353469844792228, 0.18758734569515034, 0.19169037126655544, 0.19584437519969433, 0.20004978620166652, 0.20430685702532647, 0.20861567343356546, 0.21297616792185495, 0.2173881384013889, 0.22185126773954336, 0.22636513985516982, 0.23092925497844718, 0.23554304203813037, 0.2402058690487609, 0.2449170514579742, 0.24967585855277274, 0.2544815198716897, 0.2593332298308319, 0.2642301529015235, 0.2691714250076165]",50,,,,,0.2691714250076165,,0.2691714250076165,,,,4.064754009246826,4.064754009246826,False,,0.0,0.0,,,4.07451868057251,2026-08-06 05:15:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
25c74231,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6729171576013706, 2.686297559068072, 2.699584473985035, 2.712774636572211, 2.7258648705312605, 2.738852073276937, 2.7517332389797264, 2.7645054406811216, 2.7771658539386594, 2.7897117614531, 2.8021405490833717, 2.814449711212756, 2.826636854731803, 2.838699717235215, 2.8506361485554077, 2.8624441383145465, 2.874121807330632, 2.8856674019488557, 2.897079308606894, 2.908356056109019, 2.919496308503817, 2.9304988818506845, 2.9413627289656485, 2.9520869430934766, 2.96267076586279, 2.97311358172606, 2.9834149140388027, 2.993574424237862, 3.003591907788226, 3.0134673015604414, 3.023200677878738, 3.032792219462214, 3.042242247549465, 3.051551196173919, 3.0607196172752578, 3.0697481719491972, 3.0786376293226647, 3.0873888679791737, 3.096002861404878, 3.1044806688544897, 3.112823436427938, 3.121032393070554, 3.129108848994676, 3.137054176719135, 3.1448698196783993, 3.1525572852195274, 3.160118126460751, 3.1675539590145148, 3.174866441234345, 3.1820572734160413, 3.1891281865792274]",50,,,,,3.1891281865792274,,0.7972820466448068,,,,6.932210445404053,6.932210445404053,False,,0.0,0.0,,,6.942532777786255,2026-08-06 05:15:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eeba1c83,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.01026505128340216, 0.010557104959539987, 0.010853391864310113, 0.011153970216416287, 0.011458899517369892, 0.01176824010109187, 0.012082053058777215, 0.012400399785876481, 0.012723341977920605, 0.013050941179453462, 0.013383258833318618, 0.013720355818322177, 0.014062292385641634, 0.014409127781039671, 0.014760920361023028, 0.015117727268404796, 0.015479604262763652, 0.015846605572244987, 0.016218783767124295, 0.016596189914815207, 0.016978873151459267, 0.017366880742727936, 0.01776025812050161, 0.018159048704693787, 0.0185632939820283, 0.018973033557950603, 0.019388305178089454, 0.01980914476733947, 0.02023558656574162, 0.020667663041186612, 0.021105405318610604, 0.021548843289064784, 0.021998005752027955, 0.022452920799197224, 0.02291361604459191, 0.023380119113967285, 0.023852457835699198, 0.02433066101524134, 0.024814758615848836, 0.02530478279018633, 0.02580076845442769, 0.02630275401217902, 0.026810782209552964, 0.027324901067403012, 0.027845165111582193, 0.028371635937509188, 0.028904383265491607, 0.029443485910786854, 0.029989032334463844, 0.030541121779917163, 0.031099863065431027]",50,,,,,0.031099863065431027,,0.031099863065431027,,,,8.685715675354004,8.685715675354004,False,,0.0,0.0,,,8.69884181022644,2026-08-06 05:15:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
f5b334af,12,66,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.7847251432653364, 3.8393525825895782, 3.894464996304767, 3.9500555157487187, 4.0061162510188675, 4.062638587550702, 4.119613079136836, 4.177029336628749, 4.234875911488888, 4.293140658236564, 4.351810099131017, 4.410869906634788, 4.470305037804343, 4.530099216846699, 4.59023566308323, 4.650695878017643, 4.7114613399480145, 4.772512179686139, 4.833827788774097, 4.895386866166889, 4.957167473735728, 5.019147154130785, 5.081302527653333, 5.143610219569821, 5.20604654476477, 5.268587084471187, 5.3312075162848425, 5.393883851729091, 5.456591736942493, 5.519306815510158, 5.58200541406076, 5.644664618450164, 5.707260811855145, 5.7697717795399885, 5.832175875489886, 5.894452430446151, 5.956581384754618, 6.018543976183065, 6.080322150920764, 6.141899438277394, 6.203260150722815, 6.2643907402471015, 6.32527819165785, 6.385911447421017, 6.446280706085142, 6.5063776452756965, 6.566196004690674, 6.625730519027206, 6.684977368860403, 6.74393425161479, 6.8026011494891545]",50,,,,,6.8026011494891545,,0.3239333880709121,,,,37.89587736129761,37.89587736129761,False,,0.0,0.0,,,37.905906200408936,2026-08-06 05:15:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d539cb1,11,55,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.606209573434685, 5.645577341856177, 5.684594886552931, 5.7232482384903065, 5.761531528256023, 5.799452435321983, 5.837038919713388, 5.874344282078911, 5.9114417269227095, 5.94840784430883, 5.985304752172341, 6.022171506665295, 6.059029057864889, 6.0958856866029825, 6.132743411348379, 6.1696014931213226, 6.206457489042219, 6.243308531918068, 6.280152042023471, 6.316984864722616, 6.353804678338411, 6.390609195406256, 6.427396414893107, 6.464164453274069, 6.500911593830247, 6.537636555481971, 6.574338359835635, 6.611016362106858, 6.647670101134343, 6.684299196668924, 6.720904268407891, 6.757485571554427, 6.794043952996215, 6.830580242214401, 6.867095931545755, 6.903592305812044, 6.940070929503834, 6.976533409010802, 7.012981662332151, 7.049417380009571, 7.085842616113875, 7.122258557399532, 7.158666885112154, 7.195068480542961, 7.231464565557226, 7.26785547426635, 7.304241838872963, 7.340623546385255, 7.377000385496687, 7.413371897223296, 7.449737663010369]",50,,,,,7.449737663010369,,0.4256992950291639,,,,30.99636673927307,30.99636673927307,False,,0.0,0.0,,,31.005829572677612,2026-08-06 05:16:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
