time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-05 14:59:46,134,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000134_d543c5e408f6_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:46,137,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000137_e8733d9fbd64_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,148,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000148_fcd36b252ebc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,149,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000149_ffe487c8a3ab_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,150,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000150_a69cd680e2c0_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,151,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000151_4ade2e41c8e0_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,153,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000153_3081e28eea22_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,154,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000154_be4893a60249_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,157,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000157_9ab2eccee78b_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,158,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000158_73650d1382ba_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,159,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000159_fbfce368c3b5_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,160,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000160_9c1d1ff0e8fc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:47,161,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000161_475d276a685b_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:48,162,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
