cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000083_b07e1ca4e5a8_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,83,add18610d9fc75be,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.793148758158718,5.074708033071802,5.440810474106515,6.874043548642029,True,6.874043548642029,0.43030984660148763,0.4613535015694991,0.5828844941760307,194.3319742679596,2026-09-01 11:54:16
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000084_1d7e86d6a4b8_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,84,176506c299bacb50,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,8.891504393535547,4.840814782887788,5.155019473340162,5.206963413019976,True,5.206963413019976,0.5444314672337384,0.5797690970144549,0.5856110712609703,588.5382075309753,2026-09-01 11:29:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000085_ffe487c8a3ab_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,85,ff8f7c38d71fe068,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.75462657326953,4.731448898324566,5.335502514412571,5.717895909109157,True,5.717895909109157,0.48504664558765287,0.5469714780300639,0.5861727116010601,674.3295767307281,2026-09-01 11:16:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000086_a69cd680e2c0_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,86,1904eaf13f837785,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.222457331000044,5.784186627659265,6.481485010137705,6.110310926804438,True,6.110310926804438,0.5658313300187098,0.634043733347981,0.5977340603100055,893.2999567985535,2026-09-01 11:42:39
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000087_6c027932a52c_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,87,df7b03ac05e7bd74,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.30771358911533,6.946599723097951,7.3567574757254794,7.197168041653381,True,7.197168041653381,0.5644102515711261,0.5977355113488856,0.5847688922513111,575.4447588920593,2026-09-01 11:44:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000088_0e39869a0291_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,88,9cb6bcfebfed31c2,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,8.935236822949738,5.03766110156016,5.388339311210341,5.213727820310352,True,5.213727820310352,0.5637971551712164,0.6030438160710686,0.583501917589821,582.8041939735413,2026-09-01 11:29:44
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000089_a01c2c5199a5_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,89,17a67e60aea8d7f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.203534973131347,5.208839984935461,5.667079632670712,6.107087714029903,True,6.107087714029903,0.5104936670136123,0.5554035584328036,0.5985266606241374,711.8384711742401,2026-09-01 11:16:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000090_9b0e6360a300_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,90,0150958ebce2cc99,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.530440959120918,6.049704811776428,6.6049030266648305,5.636527054967856,True,5.636527054967856,0.634777009555542,0.6930322589474457,0.5914235321476422,578.1260352134705,2026-09-01 12:15:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000091_e0800c0d9b4d_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,91,2e402b3f66c9fa44,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.960090624885673,6.414990698897596,6.75837440343617,6.9897779878860575,True,6.9897779878860575,0.5363663955480201,0.5650771900819751,0.5844251692660458,576.7275295257568,2026-09-01 11:44:50
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000092_f5f76262c0fb_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,92,67c0dd044db156fa,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.45718509841489,4.947991929012395,5.475252397608064,6.135691107111244,True,6.135691107111244,0.4731667157505337,0.5235875951395379,0.5867440472141301,200.77933025360107,2026-09-01 11:15:51
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000093_366992f809dc_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,93,46a343c63c6ad397,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.768422343375738,4.569208001802379,5.00272144046425,6.293396419433767,True,6.293396419433767,0.4243154527286122,0.4645732941131999,0.5844306824857394,195.88824915885925,2026-09-01 12:01:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000094_f37bd80880f6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,94,2feb5af6449c0fd5,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.448489054831427,7.755954447391151,8.293688867527012,7.876169329338048,True,7.876169329338048,0.5767156753274667,0.616700421416298,0.5856545889449567,651.5011234283447,2026-09-01 11:15:59
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000095_8637da50c4ad_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,95,f3fd9a152d025059,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,15.625076601556367,9.889610212909465,10.47759066040459,9.125100410503094,True,9.125100410503094,0.632931950677566,0.670562514833428,0.5840035631949587,623.239739894867,2026-09-01 11:45:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000096_ae09a849b411_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,96,999449a3a44a92a9,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.634322751087176,5.806918230241023,6.313128661756759,6.223671560943993,True,6.223671560943993,0.5460543530755041,0.5936559205062072,0.585243809748743,205.4452338218689,2026-09-01 11:23:26
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,97,8bf5d55bb1e4ed9c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.630025589994812,7.618485275595191,8.144278068492598,6.875774229403615,True,6.875774229403615,0.6550703793936011,0.7002803222977458,0.5912088650362705,573.891829252243,2026-09-01 11:29:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000098_1749d7417c8e_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,98,fc7972039cc4fec9,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.058325816487077,6.964394708764971,7.709577256837692,7.1512202938475395,True,7.1512202938475395,0.5775590089996333,0.6393571855801542,0.5930525018713491,566.6115794181824,2026-09-01 11:44:40
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000099_0e67a4844fa9_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,99,a2da71abd9481f3e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.85081613840556,5.185950601262577,5.710106962612949,7.007510674386336,True,7.007510674386336,0.4376028233579791,0.48183238149378643,0.5913103867738466,543.7558901309967,2026-09-01 12:07:30
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000100_82e76ee73f37_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,100,689efe9421b42114,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.533877832368868,7.003757391968389,7.374986558527655,6.174494976407715,True,6.174494976407715,0.6648793068823143,0.7001207604540028,0.5861559318102695,576.4722182750702,2026-09-01 11:22:07
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000101_b4a6b74794ca_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,101,c37cdebbb6030373,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.708772006126317,6.17955785898539,6.700642817153379,6.837747596876073,True,6.837747596876073,0.527771644691014,0.5722754541336562,0.5839850321876962,587.9251022338867,2026-09-01 11:45:01
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000102_aee969c859f0_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,102,1df3d9ca1367da6b,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.327642968737543,7.739125962090533,8.299554696523282,7.2107316080501995,True,7.2107316080501995,0.6277863482676029,0.6732474908277806,0.5849237868371394,596.1378855705261,2026-09-01 11:29:57
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000103_3b23fa673d26_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,103,023c475895ec717e,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.684387013209252,8.611589699654193,9.113791482551063,7.40814285746867,True,7.40814285746867,0.6789125631917621,0.718504683991442,0.5840363314170395,585.4837872982025,2026-09-01 11:29:46
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000104_ebd3baa1ada6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,104,8f9a42ec845e781e,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.016733869843222,8.44050269826644,8.827904406596558,7.706833576243841,True,7.706833576243841,0.6484347596459004,0.6781965810216634,0.59207122564738,557.421852350235,2026-09-01 11:37:11
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000105_dbfb0c8e8189_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,105,e79a7bf7cbd4b047,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,17.77817443593904,10.796248390908966,11.306588383400525,10.371719670833881,True,10.371719670833881,0.6072754224463042,0.6359814065354182,0.5833962147354782,1334.2564351558685,2026-09-01 11:27:21
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,106,9cfd8c576ef18d15,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,16.541190939229672,11.46323922510673,12.143858018943746,9.662049297431569,True,9.662049297431569,0.6930117225066369,0.7341586263987162,0.5841205347866889,603.3986647129059,2026-09-01 11:37:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,107,381ba54e512d5352,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.312869358678698,6.182216196978744,6.488279790022367,6.615985944241217,True,6.615985944241217,0.5464764067337204,0.5735308686336827,0.5848194418656258,194.6351923942566,2026-09-01 11:15:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,108,3a7589cac9aa35a3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.917578237156503,6.193928902972505,6.645468878730254,7.024849178913439,True,7.024849178913439,0.5197305005861961,0.5576190687811958,0.5894527427570341,596.7668423652649,2026-09-01 11:45:10
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000109_c809859b347b_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,109,c98b5f522c9938d1,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.128428661669775,7.31435233612305,8.13095555957436,6.558441521106988,True,6.558441521106988,0.6572673068675233,0.7306472285328326,0.5893412017544372,613.8449275493622,2026-09-01 11:45:27
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000110_b9ac9cba867a_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,110,44b018c0ca3f04e0,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.984425985683036,8.113613715172601,8.875479570020682,7.039115886498415,True,7.039115886498415,0.6770131272757973,0.7405844535752987,0.5873552805038439,583.7209868431091,2026-09-01 11:29:55
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000111_c85a996e7769_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,111,9562dc94eac67a1d,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.064375793761405,5.636791001075677,6.334085254620781,6.558245508966035,True,6.558245508966035,0.5094540447780121,0.5724756075432854,0.5927352460916837,635.4669420719147,2026-09-01 11:30:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000112_a895dcd34bb3_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,112,24b5322cede08934,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.452201163676554,8.515777348477062,9.078934750156305,8.464315154016193,True,8.464315154016193,0.5892373938082315,0.6282042885601987,0.5856765386915581,594.0843193531036,2026-09-01 11:29:55
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000113_51ea3e47a1e6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,113,ad490209915f7096,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.590566185576517,8.921300985957956,9.675395857929445,7.946157856330146,True,7.946157856330146,0.6564333570904508,0.7119199984617132,0.5846818850537143,583.7549133300781,2026-09-01 12:00:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000114_6e384b89efff_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,114,ca5faffac9804e55,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.72916002995267,4.802006353554506,5.4043331929376555,6.488343631450803,True,6.488343631450803,0.44756591756938213,0.503705152859156,0.6047391979742356,586.9649920463562,2026-09-01 11:29:48
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000115_cbcffd75c564_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,115,ad9140dacf4bc24d,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.771016650940483,6.557167569744662,7.328798989390004,6.470623663990947,True,6.470623663990947,0.6087788908182697,0.6804184996548196,0.6007440034387058,548.1099543571472,2026-09-01 12:07:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000116_cdbbfefaed6e_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,116,73d60d22101ce55b,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.320636960483412,6.394369491789699,6.768846439762773,6.025740507428931,True,6.025740507428931,0.6195712063386242,0.6558554928033942,0.5838535480417372,584.7349166870117,2026-09-01 11:44:58
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000117_cb3416fef913_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,117,30fa2a81cb0c638c,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.011772910681092,5.380914857511408,5.7801503359570265,6.517643046667789,True,6.517643046667789,0.48865109198647577,0.5249064235923766,0.5918795365227583,611.1533615589142,2026-09-01 11:45:24
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000118_ce7332573d75_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,118,e2fc6bebc9cda5cb,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.221537646083254,4.532022059836596,4.98476343666181,6.613641128516229,True,6.613641128516229,0.4038681865865722,0.44421393875568227,0.5893703106565474,194.61847734451294,2026-09-01 11:08:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000119_780aff72fd5a_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,119,4953e8c7d4f44ae4,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.667929187921274,7.417235119796316,7.9360912385343045,6.856578760278181,True,6.856578760278181,0.6356942179144087,0.6801627873050348,0.5876431584257609,552.0224392414093,2026-09-01 11:14:28
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000120_7a2711adea08_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,120,95d5156aeb42b41d,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.409740430848117,7.3148731846766,7.824145715619938,7.437361316584067,True,7.437361316584067,0.5894461069059347,0.6304842360901188,0.5993164287382098,556.7352302074432,2026-09-01 11:14:24
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000121_9d80e04734bc_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,121,553b076c257337e5,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.93054256161247,4.683185990620501,4.961898404743105,5.795107546070245,True,5.795107546070245,0.4715941713722508,0.49966035329467623,0.5835640409489636,584.3210372924805,2026-09-01 11:29:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000122_3cef56d9a98e_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,122,fdeb63dcd98fd59e,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.436497229238931,5.892836156404364,6.374600268244031,6.101973351068858,True,6.101973351068858,0.5646373516868257,0.6107988272525887,0.5846763734075017,196.0665202140808,2026-09-01 11:23:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000123_3f103f1de7e6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,123,48e8747a2cdd8a14,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.3818016150424,5.7290662182841725,6.118110178012946,6.648525152441686,True,6.648525152441686,0.5033531959222108,0.537534424245028,0.5841364466988136,198.36957383155823,2026-09-01 11:15:49
