cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000125_bbcc7dcba5e7_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,125,c76c0b0027844c8b,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.766097360917829}]",analytic_instance,0.2827456406206011,0.007617291063070297,8.810091034498601,4.602874535311957,4.766097360917829,5.177099163258535,True,5.177099163258535,0.5224548211009394,0.5409816246228013,0.5876328794998851,853.5757346153259,2026-09-02 19:44:21,2,2.3014372676559787,2.3830486804589146,2.5885495816292674,e9febcd68e9ba23c62715068ba4a224d5391317266623387cd40aba2c09a26ab,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.402255788644287,0.5227859029892323,0.5413244470269174,0.5880052650067464
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000169_baebcad8e3f2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,169,24721168a90fc9f5,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.618468794601839}]",analytic_instance,0.46911206927623156,0.017075596377253532,12.228745104432841,5.960177094169123,6.618468794601839,7.216182429837202,True,7.216182429837202,0.487390737419868,0.5412222381021489,0.5900999953970243,890.6657419204712,2026-09-02 19:52:15,2,2.9800885470845615,3.3092343973009193,3.608091214918601,5afa3a4e3dd09679a0d3d1844775d5bf57ba063ceee8fe3962e2196da3143808,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.11103422062276,0.48765698889849585,0.5415178966161449,0.5904223548188394
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000058_c1169d01da54_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,58,1d44b8b783940a2d,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.983136056401923}]",analytic_instance,0.31523366465066577,0.01086469180881977,12.843447601842088,6.610813618352029,6.983136056401923,7.50375758181079,True,7.50375758181079,0.5147226681879299,0.5437119590381914,0.5842479227099859,204.20523953437805,2026-09-02 20:19:02,2,3.3054068091760147,3.4915680282009616,3.751878790905395,7631aa059ae7ae51d46920137f4203be917f69bfe836396dfc0ef771e059a4a7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.421702243666846,0.5147243960798469,0.543713784245351,0.5842498839938491
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000112_a895dcd34bb3_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,112,24b5322cede08934,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.8866424948610865}]",analytic_instance,0.374333824171431,0.011563662439584732,14.45220063278466,7.724532148658676,7.8866424948610865,8.464954885801514,True,8.464954885801514,0.5344883000818339,0.5457053008917081,0.5857208255605625,580.0029165744781,2026-09-02 20:25:18,2,3.862266074329338,3.9433212474305432,4.232477442900757,1c19d999cc4de3b885b01b0c6e150b212e2d54f78a8d2a0f7e89b1e10bae54d2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.224214399816441,0.534627830872167,0.5458477599350787,0.5858737308527692
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000000_2870a2ee8414_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,0,031f49f789e6245e,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.1359451473719906}]",analytic_instance,0.6201978665183143,0.008888833224773407,5.709275426058966,2.3768783872104384,3.1359451473719906,3.441044478791995,True,3.441044478791995,0.41631874622156123,0.5492720027235909,0.6027112412699454,25.307575464248657,2026-09-02 19:23:05,2,1.1884391936052192,1.5679725736859953,1.7205222393959976,d3cd38ec70346e15b455deda9d7f292d03e1bbdc81fe5a6ecf43ab4819a3616e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.8546376797184614,0.4163187510796218,0.5492720091330948,0.6027112483030365
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,43,5696b53ea6d9853f,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.8503752785261427}]",analytic_instance,0.1485357229702629,0.007164474576711655,7.0000000021142,3.8029190959288988,3.8503752785261427,4.188743157267058,True,4.188743157267058,0.5432741563971869,0.5500536110518884,0.5983918794288482,272.2941427230835,2026-09-02 19:19:31,2,1.9014595479644494,1.9251876392630713,2.094371578633529,a9c3597f0edf3d24cee20c6345f0e4a8931b4c6c5f4eff0f0a266c8f60ec93fe,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.5,0.5432741565612712,0.5500536112180204,0.5983918796095796
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000160_db77eaba59a6_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,160,d4b4fbbe815b9eee,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.2816368776900235}]",analytic_instance,0.6185635736910385,0.015125751495361328,11.412694298664945,4.876128051261573,6.2816368776900235,6.877405119575407,True,6.877405119575407,0.4272547676872394,0.5504078803219016,0.6026101233939057,1078.3867886066437,2026-09-02 20:10:05,2,2.4380640256307866,3.1408184388450118,3.4387025597877034,2bf002efecb180b83ecb2c4d015fe73b0fb0b69c48285bd3e6a0eda31c9a67c3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.705927430393908,0.4272861958678074,0.5504483674493886,0.6026544504352929
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000083_b07e1ca4e5a8_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,83,add18610d9fc75be,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.505016369935159}]",analytic_instance,0.3575232107610313,0.016113128513097763,11.79314847545107,6.1205377843022,6.505016369935159,6.87630202728426,True,6.87630202728426,0.5189909884576518,0.5515928493121387,0.5830760158407361,339.83838081359863,2026-09-02 19:05:38,2,3.0602688921511,3.2525081849675797,3.43815101364213,8f847d69e4fa46cdb11a88a2bdfd4877799f967e88349337b8c8618a16e5f831,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.885579977571018,0.519960463338071,0.5526232244506669,0.5841652015169891
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000052_d17c9184af2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,52,b2f04170d67007b6,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.418802259800211}]",analytic_instance,0.5219673866435938,0.012738652527332306,9.792379400742536,4.961193762217194,5.418802259800211,5.757934888305275,True,5.757934888305275,0.5066382295033418,0.5533693128137288,0.588001613567859,369.6619613170624,2026-09-02 19:29:45,2,2.480596881108597,2.7094011299001055,2.8789674441526376,8ff041289d78693765369b41e4af2b9cc6defcce020cee504638767526d3deb5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.895303227382358,0.5067299748120067,0.5534695204874757,0.5881080926813382
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000050_6f33236d3bfd_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,50,a91bb93f2533873d,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.653226348708717}]",analytic_instance,0.7226805896427367,0.008343895897269249,10.168979750787415,4.386208800970335,5.653226348708717,6.280228751806442,True,6.280228751806442,0.43133223867720827,0.5559285677868491,0.6175869070169153,1035.3525304794312,2026-09-02 19:32:14,2,2.1931044004851676,2.8266131743543585,3.140114375903221,c051da8fdf491462e4124882c8636d4e1b842f0d109d1e5d6684590971676894,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.084258061705754,0.43135190501116843,0.5559539150154857,0.6176150655204393
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000072_34ec164a14aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,72,3889162a8ad7a7c0,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.039086158789363}]",analytic_instance,0.4363198070276528,0.013699086382985115,10.828427068642286,5.609964749833102,6.039086158789363,6.325574931108518,True,6.325574931108518,0.5180775300300843,0.5577066844987828,0.5841637839928349,97.89709424972534,2026-09-02 20:09:44,2,2.804982374916551,3.0195430793946816,3.162787465554259,f467f9bfbecf21b45816e077677b422180c0875102efb3c32b4be03315605d37,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.414213562373084,0.5180775273458385,0.5577066816092117,0.584163780966185
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000142_a0d7fedf5dd2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,142,299db48ccb0970f0,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.897912725582796}]",analytic_instance,0.27041420749198386,0.019308827817440033,12.42279610293964,6.7032999650449785,6.897912725582796,7.349527593384231,True,7.349527593384231,0.5395967147411168,0.5552624923104489,0.5916162136513768,1081.8781425952911,2026-09-02 19:17:57,2,3.3516499825224892,3.448956362791398,3.6747637966921154,8e95f43ee3dde1f1b8f18d7b266f699482d9ce0518a0f03cd0b822dc889b19c5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.156062186638901,0.5444470638709434,0.5602536586256394,0.5969341577912926
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000093_366992f809dc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,93,46a343c63c6ad397,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.036602480142275}]",analytic_instance,0.4259619801784529,0.014704214408993721,10.768425007608267,5.5674562328671096,6.036602480142275,6.295842212230623,True,6.295842212230623,0.5170167623337218,0.5605836021402577,0.5846576642157411,273.80289363861084,2026-09-02 19:49:16,2,2.7837281164335548,3.0183012400711373,3.1479211061153114,158affd57305c68fa12a7c14a547617f8ca77a5c25db96023c11aff422ff4dc1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.381501643306901,0.5172772027108349,0.5608659887384907,0.5849521778053258
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000038_37a2421990ff_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,38,ab60cfb0e373b7cf,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.9876574997460885}]",analytic_instance,0.29197949261954187,0.007518121972680092,8.872982895170592,4.840186908398763,4.9876574997460885,5.199085732891927,True,5.199085732891927,0.5454971530524635,0.5621173351366182,0.5859456503316035,902.03955078125,2026-09-02 20:07:32,2,2.4200934541993817,2.4938287498730443,2.5995428664459634,790cf72368f5e2d148b095bd5cdfef05d8ab1cc96d6a118ba82dfb1b4a91638a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.436491673103718,0.5454971253234231,0.5621173065627306,0.5859456205464607
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000021_b429b5be497c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,21,c72923f1cb8f6559,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.444767828323071}]",analytic_instance,0.2606701387062412,0.022354047745466232,15.000000119378921,8.112687128844582,8.444767828323071,8.799471548068432,True,8.799471548068432,0.5408458042852663,0.5629845174076391,0.5866314318691337,345.0998694896698,2026-09-02 19:28:25,2,4.056343564422291,4.222383914161536,4.399735774034216,6857d54b451f036212442e1a6a63762c7636f9b590a1ae95004cf4f58812ed74,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000019,0.5408458085896375,0.5629845218882034,0.586631436537894
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000051_c3300c07e0ef_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,51,b9d2905c295a3750,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.755101560153409}]",analytic_instance,0.5865287620828346,0.010688630864024162,8.433780187185222,3.9330528143014236,4.755101560153409,5.071285281235693,True,5.071285281235693,0.4663451888724268,0.5638161600866225,0.6013063144497529,379.137314081192,2026-09-02 19:51:25,2,1.9665264071507118,2.3775507800767044,2.5356426406178465,b960a011bf527a6a71111352ea023878842f830774423c05780e1e41997c7181,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.2154764567007375,0.4665015751718426,0.5640052327412369,0.6015079592218573
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000145_39311dffdbe0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,145,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.299187676422898}]",analytic_instance,0.33892675883508416,0.010549293830990791,12.924943408358418,7.134269874263387,7.299187676422898,7.576305224486361,True,7.576305224486361,0.551976875167572,0.5647365288812479,0.5861770520083552,895.3659076690674,2026-09-02 20:07:23,2,3.5671349371316934,3.649593838211449,3.7881526122431803,e1989a87af1a7c3741c9df45da7e621e7c630c7051a4dd0809d2653906ecb3ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.458125323513399,0.5523483609313226,0.5651166020150827,0.586571554821163
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000149_5466f9fcfbe0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,149,e2ecf47df59d11c3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.786254072762368}]",analytic_instance,0.41528925882923773,0.016050681471824646,12.01783823014861,6.578167384924698,6.786254072762368,7.047975928381402,True,7.047975928381402,0.547366943950231,0.5646817624602399,0.5864595440052156,1074.9494383335114,2026-09-02 20:02:37,2,3.289083692462349,3.393127036381184,3.523987964190701,9b5fff8fe5cdda8f0bc15056f1e927c6af0d2dc77b64c2e4d3c9316fea259d80,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.001108824115766,0.5480793281476577,0.5654166814548884,0.5872228062303042
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,28,696610ca44b6ccf0,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.2643389662627094}]",analytic_instance,0.39675740050154207,0.0058091506361961365,4.000007105864436,2.1295841884287383,2.2643389662627094,2.3312818231117918,True,2.3312818231117918,0.5323951013253304,0.5660837359371055,0.5828194204189998,6.437288284301758,2026-09-02 19:07:06,2,1.0647920942143692,1.1321694831313547,1.1656409115558959,6ae3285294c6a10fec8936032d73c78b8c6cf20e2aa0925ec5e384679d347e81,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.000000000000001,0.5323960471071844,0.5660847415656771,0.5828204557779477
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,3,9a09305d3fada0d0,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.169713215295251}]",analytic_instance,0.49924790365796173,0.014612225815653801,10.896860111074512,5.813300072156819,6.169713215295251,6.495426674155787,True,6.495426674155787,0.533483958947839,0.566191834382177,0.5960824134609626,1056.1034343242645,2026-09-02 20:02:18,2,2.9066500360784095,3.0848566076476254,3.2477133370778937,6f09a38a4917c341b52ae9d29f19ed81c7476e89057907705fc1b9b94c18e026,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.427590733424281,0.5355322792079049,0.5683657370572194,0.5983710814962099
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000154_3fdbf2d7b9a9_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,154,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.491772231999434}]",analytic_instance,0.31560489952171544,0.022715574130415916,16.6997831489251,9.200172224268526,9.491772231999434,9.756423393747369,True,9.756423393747369,0.5509156701151958,0.5683769751591284,0.5842245558964251,1121.6078398227692,2026-09-02 20:03:24,2,4.600086112134263,4.745886115999717,4.878211696873684,d9471d49c610d6f74466abc8ddfaf6f1d0a1d1af1b5f2830a1754c621da00915,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.347081144242122,0.5511011613092364,0.5685683455076347,0.5844212620646094
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,24,27aa78a809ae8f43,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.517337972814328}]",analytic_instance,0.5051364601334212,0.012212460860610008,9.710640731346398,5.180627078083442,5.517337972814328,5.7117251178810875,True,5.7117251178810875,0.5335000255297406,0.5681744516614754,0.5881924041781686,1153.4991483688354,2026-09-02 20:03:56,2,2.590313539041721,2.758668986407164,2.8558625589405437,14e37fc61a2823842fafe45132d1016e2911e5f822df3c02e889f3f4db02c0a2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.845640458039818,0.5345657733940845,0.5693094669931649,0.5893674084304247
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000011_f428c4318666_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,11,8acf903dad21a83e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.426495074410105}]",analytic_instance,0.4618299150411242,0.007546244189143181,9.509235664555934,5.21668060739936,5.426495074410105,5.595129165287712,True,5.595129165287712,0.5485909479395547,0.5706552309599863,0.5883889476146447,757.9951283931732,2026-09-02 20:20:48,2,2.60834030369968,2.7132475372050524,2.797564582643856,3bfc8d530708a76c2f85f2d843d2666f3d98b1417cd784b36053863dccb86e08,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.752688494254944,0.5488136466028954,0.5708868865453374,0.5886278021430514
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000168_1377b5083b56_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,168,4e1d90db35fbf89d,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.9580411926097625}]",analytic_instance,0.4476420205722259,0.010283801704645157,12.195056834986133,6.233028571006049,6.9580411926097625,7.150492195745393,True,7.150492195745393,0.511111071915979,0.570562424329831,0.5863434908504487,1130.2654106616974,2026-09-02 19:18:45,2,3.1165142855030243,3.4790205963048813,3.5752460978726965,0184260a3a78aba9e9ecdc9517d076ecbcd73c1673ba46d4dc90055f4e2e9b2f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.092617085212709,0.5115230847293957,0.5710223615970804,0.586816149426183
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000076_ae6bd3b4b6de_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,76,c281b2075133aad1,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.701697589824964}]",analytic_instance,0.30422296665013526,0.010229112580418587,10.194041572720948,5.498109161740907,5.701697589824964,5.973467723078267,True,5.973467723078267,0.5393453737184806,0.5593166899654984,0.5859763941970912,328.6635398864746,2026-09-02 19:28:08,2,2.7490545808704536,2.850848794912482,2.9867338615391334,3e9df8bc8c4c192252514e713657cd1be25b3d2249b52356bef9e6850bdae699,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.987709263645337,0.5511657627897237,0.5715747739532234,0.5988187570011323
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000103_3b23fa673d26_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,103,023c475895ec717e,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.248013935386519}]",analytic_instance,0.29261033236670153,0.010915016755461693,12.684384490915654,6.9487394804716835,7.248013935386519,7.431069022564612,True,7.431069022564612,0.5478184207872487,0.5714123488276018,0.5858438797630756,814.122058391571,2026-09-02 20:13:46,2,3.4743697402358418,3.6240069676932594,3.715534511282306,6133ac5eafc6b7cc5a46fef3207460dc6cdec6c7d259539727744b86bd910f03,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.32194097108838,0.5495732649395012,0.5732427721591575,0.5877205320761866
